1649158686.3453145, 6, 0.5286028981208801, 0.4301542043685913, -0.012092950753867626 
1649158686.3453145, 7, 0.5693318247795105, 0.44313886761665344, -0.015759006142616272 
1649158686.3453145, 8, 0.6001380681991577, 0.46361687779426575, -0.01896030083298683 
1649158686.3453145, 9, 0.45051079988479614, 0.42367735505104065, -0.00915901642292738 
1649158686.3453145, 10, 0.4875962436199188, 0.34034520387649536, -0.016151735559105873 
1649158686.3453145, 11, 0.5223325490951538, 0.28768545389175415, -0.028043104335665703 
1649158686.3453145, 12, 0.5513842105865479, 0.23949293792247772, -0.04084093123674393 
1649158686.3453145, 13, 0.41500282287597656, 0.4095890522003174, -0.020816687494516373 
1649158686.3453145, 14, 0.42459481954574585, 0.31241217255592346, -0.024113165214657784 
1649158686.3453145, 15, 0.43543118238449097, 0.25480180978775024, -0.031591638922691345 
1649158686.3453145, 16, 0.44712933897972107, 0.20693239569664001, -0.04145147278904915 
1649158686.3453145, 17, 0.37638989090919495, 0.41858556866645813, -0.03541626036167145 
1649158686.3453145, 18, 0.35343632102012634, 0.3365802466869354, -0.036475107073783875 
1649158686.3453145, 19, 0.3412511348724365, 0.282046377658844, -0.038408443331718445 
1649158686.3453145, 20, 0.33528029918670654, 0.23371662199497223, -0.043290164321660995 
1649158686.380577, 0, 0.3940854072570801, 0.6473351120948792, 8.09198841267289e-09 
1649158686.380577, 1, 0.4577147960662842, 0.6248676776885986, -0.01293407753109932 
1649158686.380577, 2, 0.5132747888565063, 0.5807767510414124, -0.025543995201587677 
1649158686.380577, 3, 0.5515083074569702, 0.5344982743263245, -0.04048163816332817 
1649158686.380577, 4, 0.577805757522583, 0.4947457015514374, -0.05347346514463425 
1649158686.380577, 5, 0.47921228408813477, 0.4650741517543793, 0.0013870808761566877 
1649158686.380577, 6, 0.5310156941413879, 0.4319027364253998, -0.008555084466934204 
1649158686.380577, 7, 0.5731631517410278, 0.44272691011428833, -0.011830409988760948 
1649158686.380577, 8, 0.6059597134590149, 0.4617382287979126, -0.014870994724333286 
1649158686.380577, 9, 0.45197179913520813, 0.42457789182662964, -0.007459233980625868 
1649158686.380577, 10, 0.4901065528392792, 0.3416306674480438, -0.013465773314237595 
1649158686.380577, 11, 0.5254161953926086, 0.287355899810791, -0.024477282539010048 
1649158686.380577, 12, 0.5549546480178833, 0.23812460899353027, -0.03678654506802559 
1649158686.380577, 13, 0.4168623983860016, 0.4103251099586487, -0.020209791138768196 
1649158686.380577, 14, 0.4272751212120056, 0.3129074275493622, -0.022478200495243073 
1649158686.380577, 15, 0.43883225321769714, 0.2530718147754669, -0.02907334640622139 
1649158686.380577, 16, 0.45093271136283875, 0.20371001958847046, -0.038607120513916016 
1649158686.380577, 17, 0.3786771297454834, 0.4190000891685486, -0.03581182658672333 
1649158686.380577, 18, 0.35551774501800537, 0.3368239402770996, -0.03633822128176689 
1649158686.380577, 19, 0.34327900409698486, 0.28116077184677124, -0.037690699100494385 
1649158686.380577, 20, 0.33710983395576477, 0.23197346925735474, -0.04224507883191109 
1649158686.419705, 0, 0.3964560925960541, 0.6480846405029297, 7.939670254586417e-09 
1649158686.419705, 1, 0.46059736609458923, 0.6257939338684082, -0.014543645083904266 
1649158686.419705, 2, 0.5161487460136414, 0.581383466720581, -0.028003618121147156 
1649158686.419705, 3, 0.5538759231567383, 0.5346463918685913, -0.04381655156612396 
1649158686.419705, 4, 0.5792348384857178, 0.4940023720264435, -0.057780586183071136 
1649158686.419705, 5, 0.48071175813674927, 0.4658679664134979, 0.0018449806375429034 
1649158686.419705, 6, 0.5319209694862366, 0.4329996109008789, -0.008510197512805462 
1649158686.419705, 7, 0.5736902952194214, 0.4444727301597595, -0.012450123205780983 
1649158686.419705, 8, 0.6059965491294861, 0.46407970786094666, -0.0160148274153471 
1649158686.419705, 9, 0.4537152349948883, 0.425442099571228, -0.006753257010132074 
1649158686.419705, 10, 0.4912058413028717, 0.3423706293106079, -0.012700590305030346 
1649158686.419705, 11, 0.5267587304115295, 0.2878265976905823, -0.024453677237033844 
1649158686.419705, 12, 0.5566367506980896, 0.23820297420024872, -0.0374719612300396 
1649158686.419705, 13, 0.4188271760940552, 0.41112929582595825, -0.01963692344725132 
1649158686.419705, 14, 0.4291115403175354, 0.3128868341445923, -0.02171296998858452 
1649158686.419705, 15, 0.44087663292884827, 0.25243961811065674, -0.028848377987742424 
1649158686.419705, 16, 0.4530818462371826, 0.20252689719200134, -0.03907556086778641 
1649158686.419705, 17, 0.38081616163253784, 0.41968661546707153, -0.03563455864787102 
1649158686.419705, 18, 0.35743248462677, 0.33682334423065186, -0.036235835403203964 
1649158686.419705, 19, 0.3451012969017029, 0.28085649013519287, -0.03790680691599846 
1649158686.419705, 20, 0.3388442099094391, 0.23154500126838684, -0.0428604781627655 
1649158686.4470074, 0, 0.39703306555747986, 0.6476855874061584, 8.184504629582534e-09 
1649158686.4470074, 1, 0.4608646035194397, 0.6259198188781738, -0.013874641619622707 
1649158686.4470074, 2, 0.5165340900421143, 0.5807232856750488, -0.02677145041525364 
1649158686.4470074, 3, 0.5547676086425781, 0.533827006816864, -0.04195503145456314 
1649158686.4470074, 4, 0.5813849568367004, 0.494662880897522, -0.05527034029364586 
1649158686.4470074, 5, 0.4818194508552551, 0.46511906385421753, 0.0007154522463679314 
1649158686.4470074, 6, 0.5331252217292786, 0.4309384822845459, -0.009813415817916393 
1649158686.4470074, 7, 0.5752311944961548, 0.4412979185581207, -0.013487232849001884 
1649158686.4470074, 8, 0.6080198884010315, 0.45976921916007996, -0.01678939163684845 
1649158686.4470074, 9, 0.45477625727653503, 0.4248436391353607, -0.008077738806605339 
1649158686.4470074, 10, 0.4924488067626953, 0.3412405848503113, -0.01462771650403738 
1649158686.4470074, 11, 0.5277718305587769, 0.2870873808860779, -0.026088207960128784 
1649158686.4470074, 12, 0.5574654936790466, 0.2377462089061737, -0.038672786206007004 
1649158686.4470074, 13, 0.41973090171813965, 0.4108235538005829, -0.02094906009733677 
1649158686.4470074, 14, 0.42995843291282654, 0.31232601404190063, -0.0240358654409647 
1649158686.4470074, 15, 0.4414787292480469, 0.25244203209877014, -0.03129609301686287 
1649158686.4470074, 16, 0.4535406231880188, 0.20297923684120178, -0.04115603119134903 
1649158686.4470074, 17, 0.38135725259780884, 0.4196712076663971, -0.036730486899614334 
1649158686.4470074, 18, 0.35863280296325684, 0.33705341815948486, -0.03808189183473587 
1649158686.4470074, 19, 0.3465147018432617, 0.28135931491851807, -0.03997521474957466 
1649158686.4470074, 20, 0.34036603569984436, 0.23197419941425323, -0.04484551399946213 
1649158686.4829478, 0, 0.39646878838539124, 0.6471364498138428, 8.235425674740782e-09 
1649158686.4829478, 1, 0.45970189571380615, 0.6250991821289062, -0.013451007194817066 
1649158686.4829478, 2, 0.5158147811889648, 0.5796258449554443, -0.026113202795386314 
1649158686.4829478, 3, 0.5546712875366211, 0.5333738923072815, -0.041247304528951645 
1649158686.4829478, 4, 0.5814019441604614, 0.4948228895664215, -0.054438769817352295 
1649158686.4829478, 5, 0.48282817006111145, 0.46393364667892456, 0.0023574770893901587 
1649158686.4829478, 6, 0.5337312817573547, 0.42979007959365845, -0.007658940274268389 
1649158686.4829478, 7, 0.5750703811645508, 0.44122982025146484, -0.011051533743739128 
1649158686.4829478, 8, 0.6068177223205566, 0.46038541197776794, -0.014194071292877197 
1649158686.4829478, 9, 0.4557752013206482, 0.42352429032325745, -0.006561802700161934 
1649158686.4829478, 10, 0.4935467839241028, 0.34017789363861084, -0.012406627647578716 
1649158686.4829478, 11, 0.5287538766860962, 0.28579169511795044, -0.023503679782152176 
1649158686.4829478, 12, 0.5581435561180115, 0.2362031638622284, -0.03590287268161774 
1649158686.4829478, 13, 0.42036065459251404, 0.409321665763855, -0.019632747396826744 
1649158686.4829478, 14, 0.4306038022041321, 0.3113275170326233, -0.021828889846801758 
1649158686.4829478, 15, 0.44202256202697754, 0.2516266107559204, -0.028264641761779785 
1649158686.4829478, 16, 0.4538227319717407, 0.20231717824935913, -0.03771069273352623 
1649158686.4829478, 17, 0.3813644349575043, 0.4178810715675354, -0.03571351617574692 
1649158686.4829478, 18, 0.35848939418792725, 0.3356696367263794, -0.03624982759356499 
1649158686.4829478, 19, 0.34660661220550537, 0.28029489517211914, -0.03746677562594414 
1649158686.4829478, 20, 0.34068068861961365, 0.2310197949409485, -0.04190491884946823 
1649158686.5231864, 0, 0.39963632822036743, 0.5821183919906616, 2.7815747927206758e-08 
1649158686.5231864, 1, 0.4809270203113556, 0.5845410823822021, -0.041231296956539154 
1649158686.5231864, 2, 0.5367653965950012, 0.5563015341758728, -0.06621962040662766 
1649158686.5231864, 3, 0.5743041634559631, 0.5224348306655884, -0.08699656277894974 
1649158686.5231864, 4, 0.5997921824455261, 0.4920254051685333, -0.10544715821743011 
1649158686.5231864, 5, 0.5172848105430603, 0.43529096245765686, -0.029969345778226852 
1649158686.5231864, 6, 0.5381726026535034, 0.41199514269828796, -0.040126457810401917 
1649158686.5231864, 7, 0.52892005443573, 0.4400014877319336, -0.04204510524868965 
1649158686.5231864, 8, 0.5102982521057129, 0.46782124042510986, -0.04498258978128433 
1649158686.5231864, 9, 0.47724640369415283, 0.39517349004745483, -0.021939707919955254 
1649158686.5231864, 10, 0.4998726546764374, 0.3214217722415924, -0.03152013570070267 
1649158686.5231864, 11, 0.5235801935195923, 0.2791181206703186, -0.04607356712222099 
1649158686.5231864, 12, 0.5435070991516113, 0.2398732304573059, -0.06266256421804428 
1649158686.5231864, 13, 0.43166273832321167, 0.38000354170799255, -0.017609337344765663 
1649158686.5231864, 14, 0.4384385049343109, 0.2927815318107605, -0.02309291623532772 
1649158686.5231864, 15, 0.45256495475769043, 0.25016459822654724, -0.033827077597379684 
1649158686.5231864, 16, 0.46816036105155945, 0.20652370154857635, -0.047868628054857254 
1649158686.5231864, 17, 0.3874313235282898, 0.38229095935821533, -0.018034599721431732 
1649158686.5231864, 18, 0.3600012958049774, 0.3098369836807251, -0.01934775523841381 
1649158686.5231864, 19, 0.35034874081611633, 0.2669713497161865, -0.022555025294423103 
1649158686.5231864, 20, 0.34999319911003113, 0.2258239984512329, -0.02989812009036541 
1649158686.5240703, 0, 0.3964349627494812, 0.6461252570152283, 8.193745237861094e-09 
1649158686.5240703, 1, 0.46015653014183044, 0.6245923638343811, -0.014537129551172256 
1649158686.5240703, 2, 0.5158920288085938, 0.5799742341041565, -0.027920445427298546 
1649158686.5240703, 3, 0.5544862747192383, 0.5341185927391052, -0.04353111609816551 
1649158686.5240703, 4, 0.5813714861869812, 0.4958861470222473, -0.05723238363862038 
1649158686.5240703, 5, 0.481655091047287, 0.4630187153816223, 0.0002876825165003538 
1649158686.5240703, 6, 0.5327052474021912, 0.428670197725296, -0.010236469097435474 
1649158686.5240703, 7, 0.5741897225379944, 0.44086337089538574, -0.01396717969328165 
1649158686.5240703, 8, 0.6055871248245239, 0.4606931805610657, -0.017336320132017136 
1649158686.5240703, 9, 0.4546748399734497, 0.42278221249580383, -0.008078968152403831 
1649158686.5240703, 10, 0.492595911026001, 0.3387603759765625, -0.014467424713075161 
1649158686.5240703, 11, 0.5278154611587524, 0.284496009349823, -0.02608862705528736 
1649158686.5240703, 12, 0.5568918585777283, 0.23484782874584198, -0.03887008875608444 
1649158686.5240703, 13, 0.4196745455265045, 0.40857699513435364, -0.02053992822766304 
1649158686.5240703, 14, 0.43032270669937134, 0.31057029962539673, -0.02303953282535076 
1649158686.5240703, 15, 0.4420831799507141, 0.25121045112609863, -0.029973257333040237 
1649158686.5240703, 16, 0.4539910852909088, 0.20188194513320923, -0.03978126868605614 
1649158686.5240703, 17, 0.3811536133289337, 0.41698402166366577, -0.03606342896819115 
1649158686.5240703, 18, 0.3585444390773773, 0.3346211314201355, -0.036789290606975555 
1649158686.5240703, 19, 0.3467293083667755, 0.27935555577278137, -0.03835861384868622 
1649158686.5240703, 20, 0.34080615639686584, 0.23021595180034637, -0.043083418160676956 
1649158686.5414894, 0, 0.3969976007938385, 0.646047055721283, 8.057657652216221e-09 
1649158686.5414894, 1, 0.4606359004974365, 0.6239550113677979, -0.013516661711037159 
1649158686.5414894, 2, 0.5164334177970886, 0.5781441330909729, -0.02615547738969326 
1649158686.5414894, 3, 0.5549144148826599, 0.5317769050598145, -0.041173629462718964 
1649158686.5414894, 4, 0.5814903378486633, 0.49405670166015625, -0.05434105545282364 
1649158686.5414894, 5, 0.4823951721191406, 0.46241283416748047, 0.001239924575202167 
1649158686.5414894, 6, 0.5336747169494629, 0.4278467297554016, -0.009179501794278622 
1649158686.5414894, 7, 0.575474202632904, 0.43974289298057556, -0.012798203155398369 
1649158686.5414894, 8, 0.6075130701065063, 0.45913442969322205, -0.016063077375292778 
1649158686.5414894, 9, 0.45513713359832764, 0.42228761315345764, -0.007589106447994709 
1649158686.5414894, 10, 0.4924887716770172, 0.33794504404067993, -0.013951794244349003 
1649158686.5414894, 11, 0.5276286602020264, 0.2834487557411194, -0.025463668629527092 
1649158686.5414894, 12, 0.5569337606430054, 0.23369097709655762, -0.03816471993923187 
1649158686.5414894, 13, 0.4199043810367584, 0.4081869125366211, -0.020493891090154648 
1649158686.5414894, 14, 0.43028679490089417, 0.3096935749053955, -0.02317281998693943 
1649158686.5414894, 15, 0.44219183921813965, 0.24974656105041504, -0.030261825770139694 
1649158686.5414894, 16, 0.4544251263141632, 0.20002540946006775, -0.04012472182512283 
1649158686.5414894, 17, 0.3812636137008667, 0.41666603088378906, -0.036349136382341385 
1649158686.5414894, 18, 0.3585706949234009, 0.3338620066642761, -0.03734143078327179 
1649158686.5414894, 19, 0.3470013737678528, 0.2777218818664551, -0.03911656513810158 
1649158686.5414894, 20, 0.34150663018226624, 0.2275385856628418, -0.04399769753217697 
1649158686.5795913, 0, 0.39711540937423706, 0.6466221809387207, 8.264674278279927e-09 
1649158686.5795913, 1, 0.46102410554885864, 0.6245042085647583, -0.013346809893846512 
1649158686.5795913, 2, 0.5171676278114319, 0.5787633657455444, -0.02599041536450386 
1649158686.5795913, 3, 0.5557371377944946, 0.5318121314048767, -0.041118934750556946 
1649158686.5795913, 4, 0.582334041595459, 0.49293434619903564, -0.05433687940239906 
1649158686.5795913, 5, 0.4827730059623718, 0.46278005838394165, 0.00224125012755394 
1649158686.5795913, 6, 0.5341576933860779, 0.4283467233181, -0.007768395356833935 
1649158686.5795913, 7, 0.5758526921272278, 0.43990927934646606, -0.011077679693698883 
1649158686.5795913, 8, 0.6077463030815125, 0.4593295156955719, -0.014171669259667397 
1649158686.5795913, 9, 0.4554405212402344, 0.4220864176750183, -0.0067955800332129 
1649158686.5795913, 10, 0.4933519959449768, 0.337708055973053, -0.012721583247184753 
1649158686.5795913, 11, 0.5287111401557922, 0.28290218114852905, -0.023959070444107056 
1649158686.5795913, 12, 0.5582330226898193, 0.2332163155078888, -0.03646867349743843 
1649158686.5795913, 13, 0.4199569821357727, 0.4076170325279236, -0.01994919404387474 
1649158686.5795913, 14, 0.4303441345691681, 0.3087666928768158, -0.022225718945264816 
1649158686.5795913, 15, 0.44180989265441895, 0.248239666223526, -0.02898295409977436 
1649158686.5795913, 16, 0.45375531911849976, 0.19832298159599304, -0.03865675628185272 
1649158686.5795913, 17, 0.3810708522796631, 0.4159199893474579, -0.03607797622680664 
1649158686.5795913, 18, 0.3585312068462372, 0.3327103853225708, -0.03680043667554855 
1649158686.5795913, 19, 0.34701576828956604, 0.2765311598777771, -0.038299560546875 
1649158686.5795913, 20, 0.3415681719779968, 0.2267295867204666, -0.042959317564964294 
1649158686.6203682, 0, 0.3981769382953644, 0.5957241058349609, 2.9330841755381698e-08 
1649158686.6203682, 1, 0.4794613718986511, 0.5915040373802185, -0.02842526137828827 
1649158686.6203682, 2, 0.5359683036804199, 0.5578130483627319, -0.04712028428912163 
1649158686.6203682, 3, 0.5742323398590088, 0.520027756690979, -0.06470945477485657 
1649158686.6203682, 4, 0.5996618866920471, 0.4858652949333191, -0.07979699969291687 
1649158686.6203682, 5, 0.5098225474357605, 0.4322963356971741, -0.009545865468680859 
1649158686.6203682, 6, 0.535591185092926, 0.4108598828315735, -0.01629038341343403 
1649158686.6203682, 7, 0.5344630479812622, 0.443794310092926, -0.015873312950134277 
1649158686.6203682, 8, 0.5226926803588867, 0.4758567810058594, -0.016759270802140236 
1649158686.6203682, 9, 0.47090861201286316, 0.39278870820999146, -0.007565358188003302 
1649158686.6203682, 10, 0.49861717224121094, 0.3150116801261902, -0.012081247754395008 
1649158686.6203682, 11, 0.5252460837364197, 0.270957887172699, -0.02364061214029789 
1649158686.6203682, 12, 0.5459367036819458, 0.23076090216636658, -0.038008350878953934 
1649158686.6203682, 13, 0.4270271062850952, 0.37954336404800415, -0.009576109237968922 
1649158686.6203682, 14, 0.4358624815940857, 0.2857658863067627, -0.010108926333487034 
1649158686.6203682, 15, 0.44945859909057617, 0.23653413355350494, -0.018105503171682358 
1649158686.6203682, 16, 0.46321430802345276, 0.18918803334236145, -0.03027891181409359 
1649158686.6203682, 17, 0.38405555486679077, 0.38501617312431335, -0.01584017276763916 
1649158686.6203682, 18, 0.35585951805114746, 0.30856049060821533, -0.012241510674357414 
1649158686.6203682, 19, 0.34610792994499207, 0.26115795969963074, -0.012816919013857841 
1649158686.6203682, 20, 0.34462374448776245, 0.2167055904865265, -0.018321575596928596 
1649158686.621393, 0, 0.39716848731040955, 0.6474223136901855, 8.236011872497784e-09 
1649158686.621393, 1, 0.46136292815208435, 0.6251360177993774, -0.013795973733067513 
1649158686.621393, 2, 0.5177719593048096, 0.5792420506477356, -0.026762893423438072 
1649158686.621393, 3, 0.5567975044250488, 0.5325585603713989, -0.042178936302661896 
1649158686.621393, 4, 0.583635687828064, 0.4934001863002777, -0.055838026106357574 
1649158686.621393, 5, 0.48330849409103394, 0.46277323365211487, 0.0010485276579856873 
1649158686.621393, 6, 0.5345332026481628, 0.4284851849079132, -0.00980133842676878 
1649158686.621393, 7, 0.5765976905822754, 0.4396391808986664, -0.013915108516812325 
1649158686.621393, 8, 0.6089504957199097, 0.45842501521110535, -0.017536897212266922 
1649158686.621393, 9, 0.45604208111763, 0.42233866453170776, -0.00799691490828991 
1649158686.621393, 10, 0.4933091998100281, 0.33769840002059937, -0.014780993573367596 
1649158686.621393, 11, 0.5284889936447144, 0.2828722596168518, -0.026867952197790146 
1649158686.621393, 12, 0.5578990578651428, 0.23280568420886993, -0.04001510143280029 
1649158686.621393, 13, 0.4206346869468689, 0.40805721282958984, -0.021170275285840034 
1649158686.621393, 14, 0.4306989014148712, 0.3088948726654053, -0.024309678003191948 
1649158686.621393, 15, 0.44251754879951477, 0.24885307252407074, -0.031929392367601395 
1649158686.621393, 16, 0.45470181107521057, 0.199189692735672, -0.04217569902539253 
1649158686.621393, 17, 0.38165777921676636, 0.4165155589580536, -0.037302058190107346 
1649158686.621393, 18, 0.3588765859603882, 0.33337825536727905, -0.03871430829167366 
1649158686.621393, 19, 0.34716570377349854, 0.2774445116519928, -0.040809597820043564 
1649158686.621393, 20, 0.3414512276649475, 0.2275875210762024, -0.04593643546104431 
1649158686.6414623, 0, 0.3964827358722687, 0.6456611752510071, 8.131600282013096e-09 
1649158686.6414623, 1, 0.46100419759750366, 0.6241500377655029, -0.014865702018141747 
1649158686.6414623, 2, 0.517845094203949, 0.5788605213165283, -0.028354045003652573 
1649158686.6414623, 3, 0.5573132634162903, 0.5328256487846375, -0.04414310306310654 
1649158686.6414623, 4, 0.5849661827087402, 0.49428194761276245, -0.05813219025731087 
1649158686.6414623, 5, 0.4833519458770752, 0.4613587558269501, 0.0005438856896944344 
1649158686.6414623, 6, 0.5342653393745422, 0.42684200406074524, -0.010222911834716797 
1649158686.6414623, 7, 0.575806736946106, 0.43921640515327454, -0.014308787882328033 
1649158686.6414623, 8, 0.6072314381599426, 0.4587863087654114, -0.017930420115590096 
1649158686.6414623, 9, 0.455951988697052, 0.4208628535270691, -0.007945294491946697 
1649158686.6414623, 10, 0.49372977018356323, 0.33666905760765076, -0.014367574825882912 
1649158686.6414623, 11, 0.5289014577865601, 0.2825167179107666, -0.026394370943307877 
1649158686.6414623, 12, 0.5579544901847839, 0.23304566740989685, -0.03954758122563362 
1649158686.6414623, 13, 0.4202900826931, 0.4062838554382324, -0.020653391256928444 
1649158686.6414623, 14, 0.43090879917144775, 0.3079259693622589, -0.023234333842992783 
1649158686.6414623, 15, 0.4428708553314209, 0.24849066138267517, -0.030564233660697937 
1649158686.6414623, 16, 0.45498645305633545, 0.19891652464866638, -0.0407506562769413 
1649158686.6414623, 17, 0.38083648681640625, 0.41429245471954346, -0.03647218644618988 
1649158686.6414623, 18, 0.3582576513290405, 0.33144423365592957, -0.03747712820768356 
1649158686.6414623, 19, 0.3469827175140381, 0.27597835659980774, -0.039343249052762985 
1649158686.6414623, 20, 0.34173861145973206, 0.2262488603591919, -0.044341593980789185 
1649158686.69665, 0, 0.4021063446998596, 0.5844530463218689, 2.9219220820664304e-08 
1649158686.69665, 1, 0.47996342182159424, 0.5883883237838745, -0.033829715102910995 
1649158686.69665, 2, 0.5361692309379578, 0.5589554905891418, -0.05428576469421387 
1649158686.69665, 3, 0.5745453238487244, 0.5215324759483337, -0.07200983911752701 
1649158686.69665, 4, 0.5996532440185547, 0.48789727687835693, -0.08691795915365219 
1649158686.69665, 5, 0.5082079172134399, 0.43188029527664185, -0.018568895757198334 
1649158686.69665, 6, 0.5317858457565308, 0.41592472791671753, -0.028135940432548523 
1649158686.69665, 7, 0.5318458080291748, 0.4488941431045532, -0.028481611981987953 
1649158686.69665, 8, 0.5214582681655884, 0.48174434900283813, -0.02933342382311821 
1649158686.69665, 9, 0.47081631422042847, 0.3905479907989502, -0.013960512354969978 
1649158686.69665, 10, 0.4998992383480072, 0.3146294951438904, -0.021652530878782272 
1649158686.69665, 11, 0.5271878838539124, 0.26973992586135864, -0.03472975641489029 
