1649204735.8695495, 13, 0.3032347559928894, 0.7836375832557678, -0.01461575087159872, five 
1649204735.8695495, 14, 0.3109613060951233, 0.6585602760314941, -0.012429908849298954, five 
1649204735.8695495, 15, 0.31580662727355957, 0.5754728317260742, -0.020107461139559746, five 
1649204735.8695495, 16, 0.3186664283275604, 0.5101717710494995, -0.028157416731119156, five 
1649204735.8695495, 17, 0.2416253387928009, 0.8117617964744568, -0.022929219529032707, five 
1649204735.8695495, 18, 0.21624436974525452, 0.7097291946411133, -0.023177869617938995, five 
1649204735.8695495, 19, 0.1984313577413559, 0.6432762742042542, -0.027841784060001373, five 
1649204735.8695495, 20, 0.18301114439964294, 0.5831159353256226, -0.03324161097407341, five 
1649204735.9007227, 0, 0.30700966715812683, 1.067152738571167, 1.0608848022286566e-08, five 
1649204735.9007227, 1, 0.4058959484100342, 1.0413475036621094, -0.012543066404759884, five 
1649204735.9007227, 2, 0.4936286211013794, 0.9703117609024048, -0.017042048275470734, five 
1649204735.9007227, 3, 0.565520167350769, 0.911897599697113, -0.026508906856179237, five 
1649204735.9007227, 4, 0.6291085481643677, 0.8923560976982117, -0.034178126603364944, five 
1649204735.9007227, 5, 0.4173462390899658, 0.7530122995376587, 0.03622814640402794, five 
1649204735.9007227, 6, 0.44585561752319336, 0.6322439312934875, 0.042863935232162476, five 
1649204735.9007227, 7, 0.45849764347076416, 0.5608892440795898, 0.04363182187080383, five 
1649204735.9007227, 8, 0.4670189619064331, 0.5043022632598877, 0.04251157119870186, five 
1649204735.9007227, 9, 0.3585657477378845, 0.7198202013969421, 0.030178796499967575, five 
1649204735.9007227, 10, 0.37222763895988464, 0.5891484022140503, 0.04932863637804985, five 
1649204735.9007227, 11, 0.3774385154247284, 0.5123670101165771, 0.0507923886179924, five 
1649204735.9007227, 12, 0.37850749492645264, 0.4515203833580017, 0.04742429405450821, five 
1649204735.9007227, 13, 0.3002414405345917, 0.7230717539787292, 0.017919618636369705, five 
1649204735.9007227, 14, 0.3041595220565796, 0.599219799041748, 0.0300908125936985, five 
1649204735.9007227, 15, 0.30549806356430054, 0.5255662202835083, 0.027548352256417274, five 
1649204735.9007227, 16, 0.3053726851940155, 0.46932095289230347, 0.022756733000278473, five 
1649204735.9007227, 17, 0.24168893694877625, 0.7521833181381226, 0.0008074258221313357, five 
1649204735.9007227, 18, 0.21419259905815125, 0.652010440826416, 0.008360886946320534, five 
1649204735.9007227, 19, 0.19741880893707275, 0.586889922618866, 0.00868677906692028, five 
1649204735.9007227, 20, 0.18291689455509186, 0.5300840139389038, 0.007570743560791016, five 
1649204735.9318187, 0, 0.3022518455982208, 1.0126762390136719, 1.1649287756654303e-08, five 
1649204735.9318187, 1, 0.4037218391895294, 0.9844381809234619, -0.02792147360742092, five 
1649204735.9318187, 2, 0.4919826090335846, 0.9215792417526245, -0.0421706885099411, five 
1649204735.9318187, 3, 0.5601727962493896, 0.8671462535858154, -0.060393210500478745, five 
1649204735.9318187, 4, 0.6166388988494873, 0.8460868000984192, -0.07714332640171051, five 
1649204735.9318187, 5, 0.4172683656215668, 0.7044200897216797, 0.023838920518755913, five 
1649204735.9318187, 6, 0.4450691044330597, 0.5888065099716187, 0.021991202607750893, five 
1649204735.9318187, 7, 0.4582170248031616, 0.5203672647476196, 0.014657380059361458, five 
1649204735.9318187, 8, 0.4670308530330658, 0.4646589756011963, 0.007739148568361998, five 
1649204735.9318187, 9, 0.35792696475982666, 0.6717730760574341, 0.01906917616724968, five 
1649204735.9318187, 10, 0.36932623386383057, 0.5482378005981445, 0.03043808974325657, five 
1649204735.9318187, 11, 0.3748323619365692, 0.4768636226654053, 0.02330353669822216, five 
1649204735.9318187, 12, 0.3760859966278076, 0.41811227798461914, 0.013184742070734501, five 
1649204735.9318187, 13, 0.29964354634284973, 0.6742199659347534, 0.006068057380616665, five 
1649204735.9318187, 14, 0.2995484173297882, 0.5575464963912964, 0.011589148081839085, five 
1649204735.9318187, 15, 0.30192309617996216, 0.48698168992996216, 0.0014452984323725104, five 
1649204735.9318187, 16, 0.30342453718185425, 0.43109506368637085, -0.009738362394273281, five 
1649204735.9318187, 17, 0.24006743729114532, 0.702923595905304, -0.01346968486905098, five 
1649204735.9318187, 18, 0.2095511108636856, 0.6084634065628052, -0.011220252141356468, five 
1649204735.9318187, 19, 0.19342482089996338, 0.5472991466522217, -0.01582922227680683, five 
1649204735.9318187, 20, 0.18067847192287445, 0.4910251200199127, -0.021460186690092087, five 
1649204735.9702604, 0, 0.2983488440513611, 0.98964524269104, 1.193469945093284e-08, five 
1649204735.9702604, 1, 0.4026412069797516, 0.9578608274459839, -0.027068838477134705, five 
1649204735.9702604, 2, 0.49217137694358826, 0.8882306218147278, -0.043386880308389664, five 
1649204735.9702604, 3, 0.5585731267929077, 0.8319473266601562, -0.06416016072034836, five 
1649204735.9702604, 4, 0.6158610582351685, 0.8178112506866455, -0.08480910956859589, five 
1649204735.9702604, 5, 0.4173896014690399, 0.6724758744239807, 0.011261971667408943, five 
1649204735.9702604, 6, 0.44366610050201416, 0.5567243695259094, 0.0024987440556287766, five 
1649204735.9702604, 7, 0.4545498192310333, 0.4866063892841339, -0.009726056829094887, five 
1649204735.9702604, 8, 0.46114635467529297, 0.4306477904319763, -0.020079348236322403, five 
1649204735.9702604, 9, 0.3563615083694458, 0.6416491270065308, 0.0028534589800983667, five 
1649204735.9702604, 10, 0.36653944849967957, 0.5130791068077087, 0.00540646817535162, five 
1649204735.9702604, 11, 0.37053313851356506, 0.4395792782306671, -0.007362882141023874, five 
1649204735.9702604, 12, 0.37097617983818054, 0.37945911288261414, -0.02150474674999714, five 
1649204735.9702604, 13, 0.29765892028808594, 0.646049439907074, -0.012984581291675568, five 
1649204735.9702604, 14, 0.2952655851840973, 0.5274657011032104, -0.01477828063070774, five 
1649204735.9702604, 15, 0.296988308429718, 0.4543209969997406, -0.030566221103072166, five 
1649204735.9702604, 16, 0.29867345094680786, 0.3965517580509186, -0.045671217143535614, five 
1649204735.9702604, 17, 0.23923975229263306, 0.678036093711853, -0.03492436558008194, five 
1649204735.9702604, 18, 0.20762839913368225, 0.5847519636154175, -0.038325730711221695, five 
1649204735.9702604, 19, 0.1896219700574875, 0.5237805843353271, -0.047007761895656586, five 
1649204735.9702604, 20, 0.17506486177444458, 0.4675614833831787, -0.05592993646860123, five 
1649204735.9993205, 0, 0.28773608803749084, 0.9658365845680237, 1.2770072999046533e-08, five 
1649204735.9993205, 1, 0.39531761407852173, 0.9342223405838013, -0.02577667310833931, five 
1649204735.9993205, 2, 0.4873962700366974, 0.8586753606796265, -0.040547389537096024, five 
1649204735.9993205, 3, 0.5552655458450317, 0.8014353513717651, -0.06015621870756149, five 
1649204735.9993205, 4, 0.6132687330245972, 0.7914254665374756, -0.07992387562990189, five 
1649204735.9993205, 5, 0.41353291273117065, 0.6453208923339844, 0.013346126303076744, five 
1649204735.9993205, 6, 0.44008710980415344, 0.5304808020591736, 0.004972145892679691, five 
1649204735.9993205, 7, 0.4509930908679962, 0.46030929684638977, -0.0074907406233251095, five 
1649204735.9993205, 8, 0.4576317369937897, 0.40456411242485046, -0.018098905682563782, five 
1649204735.9993205, 9, 0.35204699635505676, 0.6147996783256531, 0.004228554200381041, five 
1649204735.9993205, 10, 0.3625293970108032, 0.4867163300514221, 0.007714676205068827, five 
1649204735.9993205, 11, 0.3660934567451477, 0.4136371910572052, -0.0055874185636639595, five 
1649204735.9993205, 12, 0.36619505286216736, 0.3533538281917572, -0.020444680005311966, five 
1649204735.9993205, 13, 0.2928198575973511, 0.618811309337616, -0.012358096428215504, five 
1649204735.9993205, 14, 0.2906839847564697, 0.4999558925628662, -0.013580427505075932, five 
1649204735.9993205, 15, 0.2925402522087097, 0.4264390170574188, -0.030565377324819565, five 
1649204735.9993205, 16, 0.2943001687526703, 0.3677768111228943, -0.0467999242246151, five 
1649204735.9993205, 17, 0.234111949801445, 0.6500062346458435, -0.03491225466132164, five 
1649204735.9993205, 18, 0.20350021123886108, 0.5565446615219116, -0.037792306393384933, five 
1649204735.9993205, 19, 0.18558534979820251, 0.49625372886657715, -0.04695504531264305, five 
1649204735.9993205, 20, 0.17061607539653778, 0.44026878476142883, -0.05654248595237732, five 
1649204736.0328386, 0, 0.28498974442481995, 0.9502832293510437, 1.3793084896462915e-08, five 
1649204736.0328386, 1, 0.3928241729736328, 0.9155892729759216, -0.024016737937927246, five 
1649204736.0328386, 2, 0.48465999960899353, 0.833954930305481, -0.03708085045218468, five 
1649204736.0328386, 3, 0.5521901845932007, 0.7746750712394714, -0.055675290524959564, five 
1649204736.0328386, 4, 0.6098414659500122, 0.7685574293136597, -0.07454893738031387, five 
1649204736.0328386, 5, 0.4104824960231781, 0.6242871880531311, 0.018616197630763054, five 
1649204736.0328386, 6, 0.43638089299201965, 0.5094034671783447, 0.01103201787918806, five 
1649204736.0328386, 7, 0.4463423192501068, 0.43989914655685425, -0.0013392851687967777, five 
1649204736.0328386, 8, 0.451721727848053, 0.3849503993988037, -0.011953805573284626, five 
1649204736.0328386, 9, 0.3493874669075012, 0.5943001508712769, 0.00823398120701313, five 
1649204736.0328386, 10, 0.35804814100265503, 0.4657103419303894, 0.012429594062268734, five 
1649204736.0328386, 11, 0.3605104684829712, 0.39268919825553894, -0.0015204749070107937, five 
1649204736.0328386, 12, 0.3596148192882538, 0.3328136205673218, -0.01689678616821766, five 
1649204736.0328386, 13, 0.29042449593544006, 0.598890483379364, -0.009969520382583141, five 
1649204736.0328386, 14, 0.28626948595046997, 0.47905778884887695, -0.011151613667607307, five 
1649204736.0328386, 15, 0.2882020175457001, 0.40501970052719116, -0.029773319140076637, five 
1649204736.0328386, 16, 0.2901473939418793, 0.34608200192451477, -0.04707527160644531, five 
1649204736.0328386, 17, 0.23198899626731873, 0.6307808756828308, -0.03404814377427101, five 
1649204736.0328386, 18, 0.20025746524333954, 0.5371430516242981, -0.03698262944817543, five 
1649204736.0328386, 19, 0.18155476450920105, 0.4759393334388733, -0.04708318039774895, five 
1649204736.0328386, 20, 0.16554883122444153, 0.41918495297431946, -0.05742940306663513, five 
1649204736.0704875, 0, 0.2821481227874756, 0.9253433346748352, 1.3147587019091134e-08, five 
1649204736.0704875, 1, 0.38921743631362915, 0.8917976021766663, -0.024764016270637512, five 
1649204736.0704875, 2, 0.480968713760376, 0.8131039142608643, -0.03934740275144577, five 
1649204736.0704875, 3, 0.5488033890724182, 0.7547107338905334, -0.05918896198272705, five 
1649204736.0704875, 4, 0.6064542531967163, 0.7452343702316284, -0.07936526834964752, five 
1649204736.0704875, 5, 0.4073503613471985, 0.6034939885139465, 0.014671515673398972, five 
1649204736.0704875, 6, 0.4334213435649872, 0.4890086352825165, 0.005911970045417547, five 
1649204736.0704875, 7, 0.4433780312538147, 0.4197753965854645, -0.007041791919618845, five 
1649204736.0704875, 8, 0.4488906264305115, 0.3645375967025757, -0.018059851601719856, five 
1649204736.0704875, 9, 0.3461691439151764, 0.5736434459686279, 0.004479581024497747, five 
1649204736.0704875, 10, 0.354507178068161, 0.44575437903404236, 0.007395532447844744, five 
1649204736.0704875, 11, 0.35669776797294617, 0.37272191047668457, -0.006728590466082096, five 
1649204736.0704875, 12, 0.3554481565952301, 0.3121894598007202, -0.022257039323449135, five 
1649204736.0704875, 13, 0.28739672899246216, 0.5784238576889038, -0.013277879916131496, five 
1649204736.0704875, 14, 0.2831110954284668, 0.4601694941520691, -0.0151706263422966, five 
1649204736.0704875, 15, 0.2846704125404358, 0.38656407594680786, -0.033146899193525314, five 
1649204736.0704875, 16, 0.2859906554222107, 0.3277323842048645, -0.05007334053516388, five 
1649204736.0704875, 17, 0.2293020486831665, 0.6102352142333984, -0.03690636530518532, five 
1649204736.0704875, 18, 0.19757334887981415, 0.5181156992912292, -0.04015776515007019, five 
1649204736.0704875, 19, 0.17872975766658783, 0.4580288529396057, -0.049818262457847595, five 
1649204736.0704875, 20, 0.16241827607154846, 0.4018082618713379, -0.05985569581389427, five 
1649204736.1061401, 0, 0.27502503991127014, 0.9099676609039307, 1.3303904644601516e-08, five 
1649204736.1061401, 1, 0.38326817750930786, 0.8765767812728882, -0.02842652052640915, five 
1649204736.1061401, 2, 0.4763835668563843, 0.7958852648735046, -0.0454765148460865, five 
1649204736.1061401, 3, 0.5461124181747437, 0.7379873394966125, -0.06739264726638794, five 
1649204736.1061401, 4, 0.6046419739723206, 0.72958904504776, -0.0896543487906456, five 
1649204736.1061401, 5, 0.4055827260017395, 0.5870177745819092, 0.010189282707870007, five 
1649204736.1061401, 6, 0.43237584829330444, 0.47208544611930847, -0.00026852061273530126, five 
1649204736.1061401, 7, 0.4419945180416107, 0.4027608633041382, -0.014325201511383057, five 
1649204736.1061401, 8, 0.4465841054916382, 0.34795862436294556, -0.025954952463507652, five 
1649204736.1061401, 9, 0.3439808189868927, 0.5571563243865967, 0.0010278503177687526, five 
1649204736.1061401, 10, 0.3525030016899109, 0.4280618727207184, 0.0024898748379200697, five 
1649204736.1061401, 11, 0.35414406657218933, 0.3553776144981384, -0.012421756982803345, five 
1649204736.1061401, 12, 0.3520466983318329, 0.29640427231788635, -0.02838197536766529, five 
1649204736.1061401, 13, 0.28461939096450806, 0.5620883703231812, -0.01607355661690235, five 
1649204736.1061401, 14, 0.28027546405792236, 0.4427400827407837, -0.019005388021469116, five 
1649204736.1061401, 15, 0.2820737659931183, 0.36991286277770996, -0.037639517337083817, five 
1649204736.1061401, 16, 0.2836671769618988, 0.311795175075531, -0.05500861257314682, five 
1649204736.1061401, 17, 0.22620625793933868, 0.5934097766876221, -0.03939568251371384, five 
1649204736.1061401, 18, 0.19475126266479492, 0.5013388991355896, -0.04317723959684372, five 
1649204736.1061401, 19, 0.1759084314107895, 0.44077157974243164, -0.05332532525062561, five 
1649204736.1061401, 20, 0.15996131300926208, 0.38311171531677246, -0.06380357593297958, five 
1649204736.1333718, 0, 0.27972841262817383, 0.8934006690979004, 1.3951619415308869e-08, five 
1649204736.1333718, 1, 0.38810908794403076, 0.8588008284568787, -0.0262301005423069, five 
1649204736.1333718, 2, 0.4796542227268219, 0.7787060737609863, -0.04135996475815773, five 
1649204736.1333718, 3, 0.5477486848831177, 0.721237063407898, -0.061647817492485046, five 
1649204736.1333718, 4, 0.6049397587776184, 0.7131731510162354, -0.08216847479343414, five 
1649204736.1333718, 5, 0.4040832221508026, 0.5714185833930969, 0.015086980536580086, five 
1649204736.1333718, 6, 0.4301532506942749, 0.45720571279525757, 0.006311092991381884, five 
1649204736.1333718, 7, 0.43967506289482117, 0.3890262246131897, -0.006636056583374739, five 
1649204736.1333718, 8, 0.44348347187042236, 0.3347301483154297, -0.0174611397087574, five 
1649204736.1333718, 9, 0.34197768568992615, 0.5410979986190796, 0.005595046561211348, five 
1649204736.1333718, 10, 0.3497433364391327, 0.4123384356498718, 0.008476048707962036, five 
1649204736.1333718, 11, 0.3512837290763855, 0.33959731459617615, -0.006124356761574745, five 
1649204736.1333718, 12, 0.3484269976615906, 0.28093236684799194, -0.021779747679829597, five 
1649204736.1333718, 13, 0.28259968757629395, 0.5458179116249084, -0.01178056001663208, five 
1649204736.1333718, 14, 0.27747294306755066, 0.4260638356208801, -0.013801841996610165, five 
1649204736.1333718, 15, 0.2789700925350189, 0.35294109582901, -0.03251077979803085, five 
1649204736.1333718, 16, 0.2802090048789978, 0.2953861951828003, -0.04971815645694733, five 
1649204736.1333718, 17, 0.22424297034740448, 0.5768692493438721, -0.035166140645742416, five 
1649204736.1333718, 18, 0.1921277493238449, 0.48391732573509216, -0.03828537464141846, five 
1649204736.1333718, 19, 0.17341263592243195, 0.42253604531288147, -0.048249371349811554, five 
1649204736.1333718, 20, 0.15779685974121094, 0.3649151623249054, -0.05841919779777527, five 
1649204736.1703632, 0, 0.2782074213027954, 0.8808382749557495, 1.3726690895055071e-08, five 
1649204736.1703632, 1, 0.3881281018257141, 0.8459969758987427, -0.02791944146156311, five 
1649204736.1703632, 2, 0.47987326979637146, 0.7663073539733887, -0.04420289024710655, five 
1649204736.1703632, 3, 0.5468823909759521, 0.706444263458252, -0.06553181260824203, five 
1649204736.1703632, 4, 0.603126585483551, 0.6954848170280457, -0.08705971390008926, five 
1649204736.1703632, 5, 0.40274620056152344, 0.5585310459136963, 0.01310165785253048, five 
1649204736.1703632, 6, 0.4285596013069153, 0.442186176776886, 0.0031918298918753862, five 
1649204736.1703632, 7, 0.4369329810142517, 0.3724825978279114, -0.010284176096320152, five 
1649204736.1703632, 8, 0.43974822759628296, 0.3167431950569153, -0.021336182951927185, five 
1649204736.1703632, 9, 0.3398085832595825, 0.5287489891052246, 0.003848845139145851, five 
1649204736.1703632, 10, 0.3473548889160156, 0.3995072841644287, 0.005526120308786631, five 
1649204736.1703632, 11, 0.34861019253730774, 0.3258444368839264, -0.00889720767736435, five 
1649204736.1703632, 12, 0.3456684947013855, 0.2666091322898865, -0.024187671020627022, five 
1649204736.1703632, 13, 0.28040143847465515, 0.534140408039093, -0.013492980040609837, five 
1649204736.1703632, 14, 0.2750408351421356, 0.414392352104187, -0.016341356560587883, five 
1649204736.1703632, 15, 0.2771696150302887, 0.3417667746543884, -0.03402909263968468, five 
1649204736.1703632, 16, 0.27906689047813416, 0.28448712825775146, -0.0503353625535965, five 
1649204736.1703632, 17, 0.2224387526512146, 0.5651381015777588, -0.037185635417699814, five 
1649204736.1703632, 18, 0.18971340358257294, 0.4735618233680725, -0.04072212800383568, five 
1649204736.1703632, 19, 0.17052870988845825, 0.4119521975517273, -0.05028402432799339, five 
1649204736.1703632, 20, 0.1549297273159027, 0.35353755950927734, -0.06000827997922897, five 
1649204736.199368, 0, 0.28046733140945435, 0.8708854913711548, 1.3978458390795367e-08, five 
1649204736.199368, 1, 0.3891157805919647, 0.8368784785270691, -0.031802549958229065, five 
1649204736.199368, 2, 0.4799492359161377, 0.7582212686538696, -0.04973877966403961, five 
1649204736.199368, 3, 0.5464246273040771, 0.6975988149642944, -0.07187438011169434, five 
1649204736.199368, 4, 0.6024244427680969, 0.6850827932357788, -0.09414581209421158, five 
1649204736.199368, 5, 0.4018530249595642, 0.5489758849143982, 0.008556375280022621, five 
1649204736.199368, 6, 0.4278285801410675, 0.4317067861557007, -0.002770844614133239, five 
1649204736.199368, 7, 0.4360865652561188, 0.36134400963783264, -0.016931818798184395, five 
1649204736.199368, 8, 0.4383035898208618, 0.3049831986427307, -0.028328396379947662, five 
1649204736.199368, 9, 0.3388790786266327, 0.5191563367843628, 0.0010670904302969575, five 
1649204736.199368, 10, 0.3462800979614258, 0.3885939121246338, 0.0012063845060765743, five 
1649204736.199368, 11, 0.3468084931373596, 0.313521146774292, -0.013870198279619217, five 
1649204736.199368, 12, 0.34280866384506226, 0.25288018584251404, -0.029494456946849823, five 
1649204736.199368, 13, 0.27969181537628174, 0.5245830416679382, -0.014743107371032238, five 
1649204736.199368, 14, 0.27408143877983093, 0.40431755781173706, -0.019246000796556473, five 
1649204736.199368, 15, 0.2757636308670044, 0.3310449719429016, -0.03757797181606293, five 
1649204736.199368, 16, 0.2770552337169647, 0.2732263207435608, -0.05400918424129486, five 
1649204736.199368, 17, 0.22201137244701385, 0.5557015538215637, -0.03718075528740883, five 
1649204736.199368, 18, 0.18885043263435364, 0.46421289443969727, -0.042127206921577454, five 
1649204736.199368, 19, 0.1691308468580246, 0.4025361239910126, -0.052329812198877335, five 
1649204736.199368, 20, 0.15313494205474854, 0.3440418839454651, -0.06228296458721161, five 
1649204736.231962, 0, 0.2815687358379364, 0.859163761138916, 1.3957802025288402e-08, five 
1649204736.231962, 1, 0.3918558359146118, 0.8271358013153076, -0.03269520774483681, five 
1649204736.231962, 2, 0.4828622043132782, 0.7533237934112549, -0.05095287039875984, five 
1649204736.231962, 3, 0.5501787066459656, 0.6960237622261047, -0.07326260954141617, five 
1649204736.231962, 4, 0.6065918207168579, 0.6820483803749084, -0.09556932747364044, five 
1649204736.231962, 5, 0.4028955399990082, 0.5414462089538574, 0.010433405637741089, five 
1649204736.231962, 6, 0.42940768599510193, 0.42351457476615906, -0.0006100978935137391, five 
1649204736.231962, 7, 0.43805059790611267, 0.3538896441459656, -0.014480763114988804, five 
1649204736.231962, 8, 0.4407406151294708, 0.29807546734809875, -0.025471873581409454, five 
1649204736.231962, 9, 0.3396376669406891, 0.5116847157478333, 0.0037530239205807447, five 
1649204736.231962, 10, 0.34768691658973694, 0.3811129331588745, 0.0041571930050849915, five 
1649204736.231962, 11, 0.3497210144996643, 0.3058009743690491, -0.010596309788525105, five 
1649204736.231962, 12, 0.34693577885627747, 0.24484559893608093, -0.025692490860819817, five 
1649204736.231962, 13, 0.2804981470108032, 0.5169284343719482, -0.011626729741692543, five 
1649204736.231962, 14, 0.2749313414096832, 0.39758041501045227, -0.01594778150320053, five 
1649204736.231962, 15, 0.27787482738494873, 0.3246844410896301, -0.03388289362192154, five 
1649204736.231962, 16, 0.28001952171325684, 0.26656845211982727, -0.049731701612472534, five 
1649204736.231962, 17, 0.2233135849237442, 0.5469204187393188, -0.03380396217107773, five 
