1649204689.9631896, 9, 0.4010469615459442, 0.9271678924560547, -0.0744815394282341, four 
1649204689.9631896, 10, 0.42272523045539856, 0.7780283093452454, -0.09964710474014282, four 
1649204689.9631896, 11, 0.42935723066329956, 0.6866275072097778, -0.10091375559568405, four 
1649204689.9631896, 12, 0.4315055012702942, 0.6139841079711914, -0.10248492658138275, four 
1649204689.9631896, 13, 0.33487245440483093, 0.9245497584342957, -0.08293258398771286, four 
1649204689.9631896, 14, 0.3398616909980774, 0.7853429913520813, -0.1055353507399559, four 
1649204689.9631896, 15, 0.3451583981513977, 0.6952635645866394, -0.10782504081726074, four 
1649204689.9631896, 16, 0.3494582176208496, 0.619624137878418, -0.10859261453151703, four 
1649204689.9631896, 17, 0.2705395221710205, 0.9466496109962463, -0.08936328440904617, four 
1649204689.9631896, 18, 0.24285399913787842, 0.8459977507591248, -0.10130990296602249, four 
1649204689.9631896, 19, 0.22453179955482483, 0.781197190284729, -0.10247574001550674, four 
1649204689.9631896, 20, 0.20927172899246216, 0.720038652420044, -0.1040894016623497, four 
1649204689.993095, 0, 0.33514630794525146, 1.1578748226165771, 2.9568123505185895e-09, four 
1649204689.993095, 1, 0.4091974198818207, 1.109671950340271, -0.016067836433649063, four 
1649204689.993095, 2, 0.4439579248428345, 1.0281696319580078, -0.03420816734433174, four 
1649204689.993095, 3, 0.42364880442619324, 0.9483029246330261, -0.051698606461286545, four 
1649204689.993095, 4, 0.3996647298336029, 0.89498370885849, -0.06947407126426697, four 
1649204689.993095, 5, 0.458007276058197, 0.9109753966331482, -0.05224747210741043, four 
1649204689.993095, 6, 0.5041460394859314, 0.7938534617424011, -0.07658405601978302, four 
1649204689.993095, 7, 0.5263707637786865, 0.7134956121444702, -0.0895913764834404, four 
1649204689.993095, 8, 0.541369616985321, 0.6472872495651245, -0.10034649074077606, four 
1649204689.993095, 9, 0.3964357376098633, 0.8770631551742554, -0.06119772419333458, four 
1649204689.993095, 10, 0.4180602431297302, 0.7378314733505249, -0.08432907611131668, four 
1649204689.993095, 11, 0.42668360471725464, 0.6463263034820557, -0.0972895473241806, four 
1649204689.993095, 12, 0.4309908449649811, 0.5725870132446289, -0.1092839390039444, four 
1649204689.993095, 13, 0.33398908376693726, 0.8765027523040771, -0.06972856819629669, four 
1649204689.993095, 14, 0.3366275429725647, 0.7470073103904724, -0.09455054998397827, four 
1649204689.993095, 15, 0.34526434540748596, 0.6588388085365295, -0.11241414397954941, four 
1649204689.993095, 16, 0.3519851565361023, 0.5823681354522705, -0.1254219114780426, four 
1649204689.993095, 17, 0.2698463201522827, 0.9063933491706848, -0.0791098102927208, four 
1649204689.993095, 18, 0.239823579788208, 0.8062557578086853, -0.09790784865617752, four 
1649204689.993095, 19, 0.22443176805973053, 0.7446041703224182, -0.11023242771625519, four 
1649204689.993095, 20, 0.2126985788345337, 0.6857292056083679, -0.12061679363250732, four 
1649204690.0317311, 0, 0.3103176951408386, 1.1306097507476807, 1.3203442783549235e-09, four 
1649204690.0317311, 1, 0.38671889901161194, 1.1020405292510986, -0.05476344749331474, four 
1649204690.0317311, 2, 0.4288531541824341, 1.0256340503692627, -0.08753720670938492, four 
1649204690.0317311, 3, 0.39848101139068604, 0.9391840100288391, -0.11558206379413605, four 
1649204690.0317311, 4, 0.3608134090900421, 0.8785247206687927, -0.14393813908100128, four 
1649204690.0317311, 5, 0.44902312755584717, 0.8772558569908142, -0.06799431145191193, four 
1649204690.0317311, 6, 0.4977434575557709, 0.7627556324005127, -0.10029283910989761, four 
1649204690.0317311, 7, 0.5201609134674072, 0.6822954416275024, -0.12200439721345901, four 
1649204690.0317311, 8, 0.5348422527313232, 0.6137056350708008, -0.13933666050434113, four 
1649204690.0317311, 9, 0.3886548578739166, 0.8397286534309387, -0.06579042971134186, four 
1649204690.0317311, 10, 0.4116625189781189, 0.7027172446250916, -0.09230804443359375, four 
1649204690.0317311, 11, 0.42070457339286804, 0.614141583442688, -0.11568082123994827, four 
1649204690.0317311, 12, 0.4249422550201416, 0.5400221347808838, -0.1365746706724167, four 
1649204690.0317311, 13, 0.32859596610069275, 0.839773952960968, -0.06877823173999786, four 
1649204690.0317311, 14, 0.3336830139160156, 0.7151296138763428, -0.1014208048582077, four 
1649204690.0317311, 15, 0.3443463444709778, 0.6269947290420532, -0.13404490053653717, four 
1649204690.0317311, 16, 0.351806640625, 0.5479964017868042, -0.15762276947498322, four 
1649204690.0317311, 17, 0.2639703154563904, 0.873882532119751, -0.0764707401394844, four 
1649204690.0317311, 18, 0.23451310396194458, 0.774236261844635, -0.10608728975057602, four 
1649204690.0317311, 19, 0.2195979654788971, 0.7137226462364197, -0.12968625128269196, four 
1649204690.0317311, 20, 0.208238422870636, 0.6563724279403687, -0.14792558550834656, four 
1649204690.062774, 0, 0.29214271903038025, 1.1048927307128906, 6.119254436498522e-09, four 
1649204690.062774, 1, 0.36939361691474915, 1.0752686262130737, -0.051199961453676224, four 
1649204690.062774, 2, 0.4183739423751831, 0.9937073588371277, -0.08100606501102448, four 
1649204690.062774, 3, 0.38623949885368347, 0.8972771763801575, -0.1081586480140686, four 
1649204690.062774, 4, 0.33854320645332336, 0.8337193727493286, -0.13544289767742157, four 
1649204690.062774, 5, 0.4345881938934326, 0.8412836194038391, -0.05303232744336128, four 
1649204690.062774, 6, 0.48512357473373413, 0.7277951240539551, -0.08399937301874161, four 
1649204690.062774, 7, 0.5092117190361023, 0.6494147777557373, -0.10537132620811462, four 
1649204690.062774, 8, 0.5258711576461792, 0.5828808546066284, -0.12246310710906982, four 
1649204690.062774, 9, 0.37426459789276123, 0.8037761449813843, -0.05497410148382187, four 
1649204690.062774, 10, 0.400703489780426, 0.6662271022796631, -0.07782355695962906, four 
1649204690.062774, 11, 0.4114522635936737, 0.5792034864425659, -0.10014485567808151, four 
1649204690.062774, 12, 0.4185655117034912, 0.5029157400131226, -0.12071702629327774, four 
1649204690.062774, 13, 0.31677183508872986, 0.8054534792900085, -0.06363608688116074, four 
1649204690.062774, 14, 0.32099011540412903, 0.6806252002716064, -0.09387607872486115, four 
1649204690.062774, 15, 0.328453928232193, 0.5950788259506226, -0.12593421339988708, four 
1649204690.062774, 16, 0.3344736695289612, 0.5199087858200073, -0.14906616508960724, four 
1649204690.062774, 17, 0.2550565004348755, 0.8409817814826965, -0.07763225585222244, four 
1649204690.062774, 18, 0.22814428806304932, 0.7442810535430908, -0.10517498850822449, four 
1649204690.062774, 19, 0.21263250708580017, 0.6828811168670654, -0.1280524730682373, four 
1649204690.062774, 20, 0.20160141587257385, 0.625191867351532, -0.14565816521644592, four 
1649204690.0939612, 0, 0.28485730290412903, 1.0851943492889404, 6.2470513206847045e-09, four 
1649204690.0939612, 1, 0.36516016721725464, 1.0491938591003418, -0.054580315947532654, four 
1649204690.0939612, 2, 0.4155120253562927, 0.9620542526245117, -0.08470900356769562, four 
1649204690.0939612, 3, 0.3796229958534241, 0.863386869430542, -0.11208417266607285, four 
1649204690.0939612, 4, 0.3263967037200928, 0.8032023310661316, -0.13927489519119263, four 
1649204690.0939612, 5, 0.42980989813804626, 0.8068087100982666, -0.04840792715549469, four 
1649204690.0939612, 6, 0.478875994682312, 0.695141077041626, -0.07890670001506805, four 
1649204690.0939612, 7, 0.5024715662002563, 0.6172789931297302, -0.10131949931383133, four 
1649204690.0939612, 8, 0.5185545682907104, 0.5509722828865051, -0.11915314942598343, four 
1649204690.0939612, 9, 0.3679117262363434, 0.7719148993492126, -0.0488932803273201, four 
1649204690.0939612, 10, 0.39249637722969055, 0.6350679993629456, -0.0709521546959877, four 
1649204690.0939612, 11, 0.4012959897518158, 0.5491276979446411, -0.09490847587585449, four 
1649204690.0939612, 12, 0.4066937267780304, 0.47136881947517395, -0.11653934419155121, four 
1649204690.0939612, 13, 0.30980587005615234, 0.7756767868995667, -0.056980013847351074, four 
1649204690.0939612, 14, 0.31368252635002136, 0.6517337560653687, -0.0867152065038681, four 
1649204690.0939612, 15, 0.31920239329338074, 0.5673503279685974, -0.12025737762451172, four 
1649204690.0939612, 16, 0.32310593128204346, 0.4919869303703308, -0.14431160688400269, four 
1649204690.0939612, 17, 0.24774101376533508, 0.8126559257507324, -0.07111961394548416, four 
1649204690.0939612, 18, 0.21980537474155426, 0.715931236743927, -0.09798651933670044, four 
1649204690.0939612, 19, 0.20431244373321533, 0.655184268951416, -0.12142855674028397, four 
1649204690.0939612, 20, 0.19323387742042542, 0.5970954298973083, -0.13946880400180817, four 
1649204690.124996, 0, 0.2784562110900879, 1.0714788436889648, 6.9491234988561246e-09, four 
1649204690.124996, 1, 0.35753366351127625, 1.0350251197814941, -0.05867306888103485, four 
1649204690.124996, 2, 0.4081551134586334, 0.9471277594566345, -0.08996330946683884, four 
1649204690.124996, 3, 0.3707728087902069, 0.847074568271637, -0.11792115867137909, four 
1649204690.124996, 4, 0.31676629185676575, 0.7855262756347656, -0.1458200365304947, four 
1649204690.124996, 5, 0.42514508962631226, 0.7856530547142029, -0.04887467995285988, four 
1649204690.124996, 6, 0.4740777015686035, 0.6710639595985413, -0.0796772763133049, four 
1649204690.124996, 7, 0.497103750705719, 0.5916452407836914, -0.10285746306180954, four 
1649204690.124996, 8, 0.5121080875396729, 0.5244152545928955, -0.12130109965801239, four 
1649204690.124996, 9, 0.3626653254032135, 0.75194251537323, -0.04793519899249077, four 
1649204690.124996, 10, 0.3853289484977722, 0.610916018486023, -0.07021179050207138, four 
1649204690.124996, 11, 0.3923608958721161, 0.5245838761329651, -0.09571804851293564, four 
1649204690.124996, 12, 0.3964265286922455, 0.44730088114738464, -0.11851602047681808, four 
1649204690.124996, 13, 0.30372580885887146, 0.7570165395736694, -0.055253833532333374, four 
1649204690.124996, 14, 0.3068526089191437, 0.6298755407333374, -0.08642078936100006, four 
1649204690.124996, 15, 0.31156858801841736, 0.54453444480896, -0.12283651530742645, four 
1649204690.124996, 16, 0.3146462142467499, 0.46958664059638977, -0.1486535519361496, four 
1649204690.124996, 17, 0.2406674027442932, 0.7952159643173218, -0.06893868744373322, four 
1649204690.124996, 18, 0.21233627200126648, 0.6984713077545166, -0.09794497489929199, four 
1649204690.124996, 19, 0.19622139632701874, 0.6365171074867249, -0.12375790625810623, four 
1649204690.124996, 20, 0.18478932976722717, 0.5767694711685181, -0.1432953029870987, four 
1649204690.1609535, 0, 0.27778661251068115, 1.0612976551055908, 8.329689826780395e-09, four 
1649204690.1609535, 1, 0.3556474447250366, 1.0216883420944214, -0.05772893503308296, four 
1649204690.1609535, 2, 0.4035925269126892, 0.9275575876235962, -0.08667522668838501, four 
1649204690.1609535, 3, 0.36208847165107727, 0.8249949216842651, -0.11224780976772308, four 
1649204690.1609535, 4, 0.30539795756340027, 0.7645001411437988, -0.13817419111728668, four 
1649204690.1609535, 5, 0.4233997166156769, 0.7722272872924805, -0.04503074288368225, four 
1649204690.1609535, 6, 0.4710148870944977, 0.6569365859031677, -0.07419393956661224, four 
1649204690.1609535, 7, 0.493906170129776, 0.5766139030456543, -0.09663885831832886, four 
1649204690.1609535, 8, 0.5087337493896484, 0.5086979866027832, -0.1145387589931488, four 
1649204690.1609535, 9, 0.3609952926635742, 0.7396067380905151, -0.04365867003798485, four 
1649204690.1609535, 10, 0.3819948136806488, 0.5960407257080078, -0.06298628449440002, four 
1649204690.1609535, 11, 0.3890853226184845, 0.5094385147094727, -0.08766494691371918, four 
1649204690.1609535, 12, 0.393217533826828, 0.43303850293159485, -0.11056497693061829, four 
1649204690.1609535, 13, 0.3017398416996002, 0.7449825406074524, -0.050697002559900284, four 
1649204690.1609535, 14, 0.3042232394218445, 0.6141598224639893, -0.07969745993614197, four 
1649204690.1609535, 15, 0.3089544177055359, 0.5267418622970581, -0.1165880337357521, four 
1649204690.1609535, 16, 0.31121036410331726, 0.45181092619895935, -0.14343465864658356, four 
1649204690.1609535, 17, 0.2382901906967163, 0.7827665209770203, -0.06411929428577423, four 
1649204690.1609535, 18, 0.20929822325706482, 0.6867482662200928, -0.09203323721885681, four 
1649204690.1609535, 19, 0.19212056696414948, 0.6245380640029907, -0.11807991564273834, four 
1649204690.1609535, 20, 0.1791764348745346, 0.5643085241317749, -0.13821160793304443, four 
1649204690.1928818, 0, 0.27535954117774963, 1.048134207725525, 7.862501760769192e-09, four 
1649204690.1928818, 1, 0.35286813974380493, 1.0112260580062866, -0.060879338532686234, four 
1649204690.1928818, 2, 0.4010753929615021, 0.9193673133850098, -0.09181804209947586, four 
1649204690.1928818, 3, 0.36043283343315125, 0.8159423470497131, -0.11897525191307068, four 
1649204690.1928818, 4, 0.304801344871521, 0.7518503665924072, -0.1464235633611679, four 
1649204690.1928818, 5, 0.42092645168304443, 0.7604629397392273, -0.048960600048303604, four 
1649204690.1928818, 6, 0.46905481815338135, 0.6461769938468933, -0.07949125021696091, four 
1649204690.1928818, 7, 0.49276983737945557, 0.5661289095878601, -0.10265066474676132, four 
1649204690.1928818, 8, 0.509105920791626, 0.4971502125263214, -0.12104175239801407, four 
1649204690.1928818, 9, 0.3587050437927246, 0.7257838845252991, -0.04679660499095917, four 
1649204690.1928818, 10, 0.38056129217147827, 0.5835370421409607, -0.06686513870954514, four 
1649204690.1928818, 11, 0.3887206017971039, 0.49710047245025635, -0.09180280566215515, four 
1649204690.1928818, 12, 0.39404332637786865, 0.4200702905654907, -0.11524128168821335, four 
1649204690.1928818, 13, 0.29962050914764404, 0.7305529117584229, -0.05333953723311424, four 
1649204690.1928818, 14, 0.3030644953250885, 0.6015052795410156, -0.08310124278068542, four 
1649204690.1928818, 15, 0.30823999643325806, 0.5148637294769287, -0.11978691071271896, four 
1649204690.1928818, 16, 0.3110184967517853, 0.44022250175476074, -0.1467592865228653, four 
1649204690.1928818, 17, 0.23645338416099548, 0.768576979637146, -0.06657001376152039, four 
1649204690.1928818, 18, 0.20697875320911407, 0.6725631356239319, -0.0952557846903801, four 
1649204690.1928818, 19, 0.18858209252357483, 0.6097623109817505, -0.12142925709486008, four 
1649204690.1928818, 20, 0.1746159791946411, 0.548808217048645, -0.14175251126289368, four 
1649204690.2387109, 0, 0.27556753158569336, 1.0395150184631348, 8.460672162868832e-09, four 
1649204690.2387109, 1, 0.35198113322257996, 1.0020074844360352, -0.06138334050774574, four 
1649204690.2387109, 2, 0.40000125765800476, 0.9114179611206055, -0.09262215346097946, four 
1649204690.2387109, 3, 0.36016252636909485, 0.8095452189445496, -0.12002033740282059, four 
1649204690.2387109, 4, 0.3046499788761139, 0.7451765537261963, -0.14774741232395172, four 
1649204690.2387109, 5, 0.41932424902915955, 0.7487544417381287, -0.0486268475651741, four 
1649204690.2387109, 6, 0.468207448720932, 0.6339778900146484, -0.07909190654754639, four 
1649204690.2387109, 7, 0.49190279841423035, 0.5534132122993469, -0.10219864547252655, four 
1649204690.2387109, 8, 0.5077588558197021, 0.48433151841163635, -0.120557501912117, four 
1649204690.2387109, 9, 0.356376051902771, 0.7146125435829163, -0.04637249931693077, four 
1649204690.2387109, 10, 0.3790164589881897, 0.5714544057846069, -0.06640736758708954, four 
1649204690.2387109, 11, 0.3869374990463257, 0.4849027395248413, -0.09102340787649155, four 
1649204690.2387109, 12, 0.39195069670677185, 0.40889087319374084, -0.11411701142787933, four 
1649204690.2387109, 13, 0.2966226041316986, 0.7200703024864197, -0.052969854325056076, four 
1649204690.2387109, 14, 0.3002154529094696, 0.5891173481941223, -0.08290224522352219, four 
1649204690.2387109, 15, 0.3050554394721985, 0.5013591051101685, -0.11956872045993805, four 
1649204690.2387109, 16, 0.3077046573162079, 0.42567217350006104, -0.14645443856716156, four 
1649204690.2387109, 17, 0.232797771692276, 0.7590242028236389, -0.0663197711110115, four 
1649204690.2387109, 18, 0.20375213027000427, 0.6627029776573181, -0.09528874605894089, four 
1649204690.2387109, 19, 0.18569552898406982, 0.6002066135406494, -0.12147626280784607, four 
1649204690.2387109, 20, 0.1722220927476883, 0.5393489599227905, -0.1417156308889389, four 
1649204690.2657015, 0, 0.28012460470199585, 1.0299196243286133, 8.19677747898595e-09, four 
1649204690.2657015, 1, 0.3531469702720642, 0.9884206652641296, -0.06781156361103058, four 
1649204690.2657015, 2, 0.39717382192611694, 0.8967317342758179, -0.1021108478307724, four 
1649204690.2657015, 3, 0.35498523712158203, 0.7954726219177246, -0.13185842335224152, four 
1649204690.2657015, 4, 0.3006005883216858, 0.7293607592582703, -0.16133062541484833, four 
1649204690.2657015, 5, 0.41914066672325134, 0.7344912886619568, -0.048623986542224884, four 
1649204690.2657015, 6, 0.4663965702056885, 0.6199888586997986, -0.07938392460346222, four 
1649204690.2657015, 7, 0.48944365978240967, 0.5392947196960449, -0.1034579947590828, four 
1649204690.2657015, 8, 0.5045837163925171, 0.4705045819282532, -0.12246006727218628, four 
1649204690.2657015, 9, 0.35605794191360474, 0.7027304768562317, -0.04358725622296333, four 
1649204690.2657015, 10, 0.377586305141449, 0.5581892728805542, -0.06310495734214783, four 
1649204690.2657015, 11, 0.3843114376068115, 0.47071170806884766, -0.08878215402364731, four 
1649204690.2657015, 12, 0.3892420828342438, 0.3929748237133026, -0.11256186664104462, four 
1649204690.2657015, 13, 0.29613691568374634, 0.7090716361999512, -0.04851987212896347, four 
1649204690.2657015, 14, 0.2986699640750885, 0.5783259868621826, -0.07734904438257217, four 
1649204690.2657015, 15, 0.3028201162815094, 0.49071112275123596, -0.11404358595609665, four 
1649204690.2657015, 16, 0.30551111698150635, 0.4149177372455597, -0.14105169475078583, four 
1649204690.2657015, 17, 0.23197390139102936, 0.7476114630699158, -0.0610014908015728, four 
1649204690.2657015, 18, 0.20162855088710785, 0.6491022109985352, -0.08927177637815475, four 
1649204690.2657015, 19, 0.18202003836631775, 0.58518385887146, -0.11530965566635132, four 
1649204690.2657015, 20, 0.16778446733951569, 0.5223926901817322, -0.1354101151227951, four 
1649204690.2952888, 0, 0.27694422006607056, 1.020753026008606, 7.817419600542053e-09, four 
1649204690.2952888, 1, 0.35323795676231384, 0.9823431372642517, -0.06788982450962067, four 
1649204690.2952888, 2, 0.3998570740222931, 0.8884790539741516, -0.1014602929353714, four 
1649204690.2952888, 3, 0.35760360956192017, 0.7840335965156555, -0.13039050996303558, four 
1649204690.2952888, 4, 0.29969361424446106, 0.7146452069282532, -0.15889115631580353, four 
1649204690.2952888, 5, 0.41941338777542114, 0.7237342000007629, -0.04786171391606331, four 
1649204690.2952888, 6, 0.46601346135139465, 0.6089973449707031, -0.07847634702920914, four 
1649204690.2952888, 7, 0.4883159399032593, 0.5273054242134094, -0.10238860547542572, four 
1649204690.2952888, 8, 0.5027462840080261, 0.4574151933193207, -0.12105491012334824, four 
1649204690.2952888, 9, 0.35518601536750793, 0.6900227665901184, -0.04244191572070122, four 
1649204690.2952888, 10, 0.3769450783729553, 0.547126293182373, -0.06147470697760582, four 
1649204690.2952888, 11, 0.3831767737865448, 0.45991358160972595, -0.08678939193487167, four 
1649204690.2952888, 12, 0.3867800533771515, 0.3826287090778351, -0.11032918840646744, four 
1649204690.2952888, 13, 0.2948482632637024, 0.6954605579376221, -0.047057755291461945, four 
1649204690.2952888, 14, 0.29868486523628235, 0.5658459067344666, -0.07535203546285629, four 
1649204690.2952888, 15, 0.3036007285118103, 0.47964125871658325, -0.1114811897277832, four 
1649204690.2952888, 16, 0.3062652349472046, 0.406178742647171, -0.13821789622306824, four 
1649204690.2952888, 17, 0.23094144463539124, 0.733298122882843, -0.059380654245615005, four 
1649204690.2952888, 18, 0.20165619254112244, 0.6371212601661682, -0.08678007125854492, four 
1649204690.2952888, 19, 0.1818140298128128, 0.5732606053352356, -0.11251703649759293, four 
1649204690.2952888, 20, 0.16665847599506378, 0.5107489228248596, -0.1325121819972992, four 
1649204690.325457, 0, 0.27530309557914734, 1.0092968940734863, 8.248608018845971e-09, four 
1649204690.325457, 1, 0.3533569872379303, 0.9687206745147705, -0.06893884390592575, four 
1649204690.325457, 2, 0.399314820766449, 0.8729456067085266, -0.10284508019685745, four 
1649204690.325457, 3, 0.35490626096725464, 0.7682443857192993, -0.13238941133022308, four 
1649204690.325457, 4, 0.2962924540042877, 0.6994778513908386, -0.16155478358268738, four 
1649204690.325457, 5, 0.4198905825614929, 0.7119410634040833, -0.044450368732213974, four 
1649204690.325457, 6, 0.4656638503074646, 0.5969018340110779, -0.07396970689296722, four 
1649204690.325457, 7, 0.4879869222640991, 0.5154424905776978, -0.09781137853860855, four 
1649204690.325457, 8, 0.5024582743644714, 0.4453933537006378, -0.11664804071187973, four 
1649204690.325457, 9, 0.3553221821784973, 0.6784764528274536, -0.03879062831401825, four 
1649204690.325457, 10, 0.3764783442020416, 0.5343331098556519, -0.05586941912770271, four 
1649204690.325457, 11, 0.38274526596069336, 0.44689422845840454, -0.08113550394773483, four 
1649204690.325457, 12, 0.3865393102169037, 0.36928489804267883, -0.10487818717956543, four 
1649204690.325457, 13, 0.294889360666275, 0.6841294169425964, -0.0436982624232769, four 
1649204690.325457, 14, 0.2969849705696106, 0.5541043281555176, -0.06989921629428864, four 
1649204690.325457, 15, 0.30143821239471436, 0.4679226875305176, -0.10627494752407074, four 
1649204690.325457, 16, 0.3039449453353882, 0.3935883641242981, -0.1335800737142563, four 
1649204690.325457, 17, 0.23069384694099426, 0.7221930027008057, -0.056593358516693115, four 
1649204690.325457, 18, 0.20068888366222382, 0.6263930797576904, -0.08268829435110092, four 
1649204690.325457, 19, 0.1807316541671753, 0.5618919134140015, -0.10847587883472443, four 
1649204690.325457, 20, 0.16604407131671906, 0.49773484468460083, -0.1286899894475937, four 
1649204690.3629029, 0, 0.27815619111061096, 0.9997068047523499, 8.931855255411847e-09, four 
1649204690.3629029, 1, 0.3557702302932739, 0.9575127959251404, -0.06678515672683716, four 
1649204690.3629029, 2, 0.40191328525543213, 0.8613125681877136, -0.09967797249555588, four 
1649204690.3629029, 3, 0.3567557632923126, 0.7575884461402893, -0.12847231328487396, four 
1649204690.3629029, 4, 0.2963228225708008, 0.6920014023780823, -0.15703363716602325, four 
1649204690.3629029, 5, 0.4208625555038452, 0.7007220387458801, -0.044316790997982025, four 
1649204690.3629029, 6, 0.4662773013114929, 0.5862483978271484, -0.07417473942041397, four 
1649204690.3629029, 7, 0.4887693226337433, 0.5049716830253601, -0.0983283594250679, four 
1649204690.3629029, 8, 0.5032067894935608, 0.43495115637779236, -0.1173173040151596, four 
1649204690.3629029, 9, 0.355802983045578, 0.6676231026649475, -0.039562977850437164, four 
1649204690.3629029, 10, 0.3765910863876343, 0.5240343809127808, -0.05720220133662224, four 
1649204690.3629029, 11, 0.38280558586120605, 0.43703344464302063, -0.0828162133693695, four 
1649204690.3629029, 12, 0.386141836643219, 0.35982054471969604, -0.10681288689374924, four 
1649204690.3629029, 13, 0.2952547073364258, 0.6736039519309998, -0.04506948962807655, four 
1649204690.3629029, 14, 0.29665079712867737, 0.5432734489440918, -0.07185295969247818, four 
1649204690.3629029, 15, 0.30082425475120544, 0.4562124013900757, -0.1090553030371666, four 
1649204690.3629029, 16, 0.3026913106441498, 0.38136881589889526, -0.13687469065189362, four 
1649204690.3629029, 17, 0.23072698712348938, 0.7117998600006104, -0.05831177160143852, four 
1649204690.3629029, 18, 0.20020318031311035, 0.6161298751831055, -0.08452868461608887, four 
1649204690.3629029, 19, 0.18004505336284637, 0.551270604133606, -0.11077067255973816, four 
1649204690.3629029, 20, 0.16497167944908142, 0.48681265115737915, -0.13147197663784027, four 
1649204690.395944, 0, 0.2765434980392456, 0.9978045225143433, 8.449437594038045e-09, four 
1649204690.395944, 1, 0.3565489649772644, 0.954807698726654, -0.06422949582338333, four 
1649204690.395944, 2, 0.40480098128318787, 0.8539053201675415, -0.0944153219461441, four 
1649204690.395944, 3, 0.35833853483200073, 0.7468669414520264, -0.12101277709007263, four 
1649204690.395944, 4, 0.293609082698822, 0.6817011833190918, -0.14687815308570862, four 
1649204690.395944, 5, 0.42392751574516296, 0.6923772096633911, -0.03673116862773895, four 
1649204690.395944, 6, 0.4689496159553528, 0.5775222778320312, -0.06355859339237213, four 
1649204690.395944, 7, 0.49077460169792175, 0.49480944871902466, -0.08584867417812347, four 
1649204690.395944, 8, 0.504067063331604, 0.42507097125053406, -0.10351516306400299, four 
1649204690.395944, 9, 0.35779106616973877, 0.6578906774520874, -0.03206925839185715, four 
1649204690.395944, 10, 0.3786846697330475, 0.5148997902870178, -0.04597959667444229, four 
1649204690.395944, 11, 0.3842841386795044, 0.42704442143440247, -0.06967106461524963, four 
1649204690.395944, 12, 0.38637563586235046, 0.35013338923454285, -0.09244697540998459, four 
1649204690.395944, 13, 0.2962667942047119, 0.6631236672401428, -0.0378524512052536, four 
1649204690.395944, 14, 0.29873278737068176, 0.5347471237182617, -0.06111510470509529, four 
1649204690.395944, 15, 0.3030105233192444, 0.44867315888404846, -0.09640884399414062, four 
1649204690.395944, 16, 0.30431774258613586, 0.37574487924575806, -0.12313421815633774, four 
1649204690.395944, 17, 0.23116901516914368, 0.7009205222129822, -0.05148779973387718, four 
1649204690.395944, 18, 0.20085322856903076, 0.6057513952255249, -0.07469160109758377, four 
