1649204656.686183, 5, 0.4168059229850769, 0.7997094392776489, -0.013913494534790516, three 
1649204656.686183, 6, 0.46127068996429443, 0.6994238495826721, -0.03126560524106026, three 
1649204656.686183, 7, 0.48504382371902466, 0.6330984234809875, -0.04707469791173935, three 
1649204656.686183, 8, 0.5055536031723022, 0.5694074630737305, -0.0620235800743103, three 
1649204656.686183, 9, 0.3650570809841156, 0.7663474082946777, -0.01969144307076931, three 
1649204656.686183, 10, 0.38800233602523804, 0.6464211940765381, -0.03061193786561489, three 
1649204656.686183, 11, 0.3957935571670532, 0.5697997212409973, -0.049840930849313736, three 
1649204656.686183, 12, 0.40566959977149963, 0.505836009979248, -0.06924443691968918, three 
1649204656.686183, 13, 0.31523120403289795, 0.7646493911743164, -0.030265018343925476, three 
1649204656.686183, 14, 0.30069106817245483, 0.6569715738296509, -0.05443631485104561, three 
1649204656.686183, 15, 0.2911595106124878, 0.5830966830253601, -0.08466611802577972, three 
1649204656.686183, 16, 0.2898567020893097, 0.5153542757034302, -0.10623148083686829, three 
1649204656.686183, 17, 0.2660908102989197, 0.7925562262535095, -0.04386579617857933, three 
1649204656.686183, 18, 0.26719480752944946, 0.7362507581710815, -0.06031525135040283, three 
1649204656.686183, 19, 0.2750646770000458, 0.7716339826583862, -0.07050909101963043, three 
1649204656.686183, 20, 0.2823987901210785, 0.8146057724952698, -0.07976745814085007, three 
1649204656.7192042, 0, 0.3093397617340088, 0.9974448680877686, 1.0747134737698616e-08, three 
1649204656.7192042, 1, 0.36589863896369934, 0.9617154598236084, -0.044774048030376434, three 
1649204656.7192042, 2, 0.3918578624725342, 0.8776936531066895, -0.0673694834113121, three 
1649204656.7192042, 3, 0.34491750597953796, 0.7882214784622192, -0.08879724889993668, three 
1649204656.7192042, 4, 0.3044669032096863, 0.7276461720466614, -0.1101941242814064, three 
1649204656.7192042, 5, 0.4151477813720703, 0.7531497478485107, -0.010762709192931652, three 
1649204656.7192042, 6, 0.46094363927841187, 0.6555620431900024, -0.028461873531341553, three 
1649204656.7192042, 7, 0.4840153753757477, 0.5910961627960205, -0.044952355325222015, three 
1649204656.7192042, 8, 0.5031890869140625, 0.5293846130371094, -0.06068342179059982, three 
1649204656.7192042, 9, 0.36474305391311646, 0.7234787344932556, -0.01319180615246296, three 
1649204656.7192042, 10, 0.3871164321899414, 0.6056093573570251, -0.025097182020545006, three 
1649204656.7192042, 11, 0.39319923520088196, 0.5327032208442688, -0.04762968793511391, three 
1649204656.7192042, 12, 0.4018659293651581, 0.471941739320755, -0.068384550511837, three 
1649204656.7192042, 13, 0.31696081161499023, 0.727286159992218, -0.023707730695605278, three 
1649204656.7192042, 14, 0.30464738607406616, 0.6185423135757446, -0.055284786969423294, three 
1649204656.7192042, 15, 0.2973383367061615, 0.5476508140563965, -0.09213494509458542, three 
1649204656.7192042, 16, 0.2972181737422943, 0.48321887850761414, -0.11577485501766205, three 
1649204656.7192042, 17, 0.2692413330078125, 0.7628738284111023, -0.0385080948472023, three 
1649204656.7192042, 18, 0.2723998427391052, 0.6966533660888672, -0.06433625519275665, three 
1649204656.7192042, 19, 0.28191906213760376, 0.7299029231071472, -0.08008241653442383, three 
1649204656.7192042, 20, 0.28979769349098206, 0.776360809803009, -0.09107828140258789, three 
1649204656.7487807, 0, 0.3059235215187073, 0.9783196449279785, 1.1060713234201103e-08, three 
1649204656.7487807, 1, 0.3666781485080719, 0.9406376481056213, -0.04860939830541611, three 
1649204656.7487807, 2, 0.3967469036579132, 0.8471529483795166, -0.06930113583803177, three 
1649204656.7487807, 3, 0.3495384454727173, 0.752600908279419, -0.08832171559333801, three 
1649204656.7487807, 4, 0.30506470799446106, 0.6891329288482666, -0.1066264733672142, three 
1649204656.7487807, 5, 0.415889173746109, 0.7170135974884033, -0.0012448950437828898, three 
1649204656.7487807, 6, 0.4597287178039551, 0.6201376914978027, -0.01505955308675766, three 
1649204656.7487807, 7, 0.4824906289577484, 0.5564298033714294, -0.029243307188153267, three 
1649204656.7487807, 8, 0.5004758834838867, 0.4964921772480011, -0.04284107685089111, three 
1649204656.7487807, 9, 0.3634157180786133, 0.6886956691741943, 0.00015112136316020042, three 
1649204656.7487807, 10, 0.3876121938228607, 0.5716332793235779, -0.006966098677366972, three 
1649204656.7487807, 11, 0.3939879238605499, 0.49950841069221497, -0.027819810435175896, three 
1649204656.7487807, 12, 0.4013586938381195, 0.44045230746269226, -0.04675813019275665, three 
1649204656.7487807, 13, 0.3141314387321472, 0.6945383548736572, -0.00799507461488247, three 
1649204656.7487807, 14, 0.30482274293899536, 0.5839359760284424, -0.035297904163599014, three 
1649204656.7487807, 15, 0.298239141702652, 0.5141342282295227, -0.07118941843509674, three 
1649204656.7487807, 16, 0.29656314849853516, 0.452073335647583, -0.09359180182218552, three 
1649204656.7487807, 17, 0.2648872137069702, 0.7311480045318604, -0.021240929141640663, three 
1649204656.7487807, 18, 0.26989707350730896, 0.6587823629379272, -0.043716028332710266, three 
1649204656.7487807, 19, 0.2813264727592468, 0.6860893964767456, -0.059400998055934906, three 
1649204656.7487807, 20, 0.2911360263824463, 0.7269539833068848, -0.07003350555896759, three 
1649204656.7853687, 0, 0.3021853566169739, 0.9555777311325073, 1.0663264049526333e-08, three 
1649204656.7853687, 1, 0.36615967750549316, 0.9128202795982361, -0.0426337793469429, three 
1649204656.7853687, 2, 0.39630836248397827, 0.8161506056785583, -0.06175151839852333, three 
1649204656.7853687, 3, 0.34495237469673157, 0.7214823365211487, -0.08055146038532257, three 
1649204656.7853687, 4, 0.2959950864315033, 0.6628709435462952, -0.09839681535959244, three 
1649204656.7853687, 5, 0.4167930483818054, 0.6844484806060791, 0.0042488789185881615, three 
1649204656.7853687, 6, 0.4595411419868469, 0.5864724516868591, -0.008761879988014698, three 
1649204656.7853687, 7, 0.48070842027664185, 0.5241397023200989, -0.022059934213757515, three 
1649204656.7853687, 8, 0.49687325954437256, 0.466341495513916, -0.034769751131534576, three 
1649204656.7853687, 9, 0.3625534474849701, 0.6566207408905029, 0.002581680892035365, three 
1649204656.7853687, 10, 0.38568270206451416, 0.5381568670272827, -0.0029381972271949053, three 
1649204656.7853687, 11, 0.392037034034729, 0.4682765603065491, -0.021928152069449425, three 
1649204656.7853687, 12, 0.39903467893600464, 0.4114859700202942, -0.03950981795787811, three 
1649204656.7853687, 13, 0.3131687045097351, 0.6641172170639038, -0.008490093052387238, three 
1649204656.7853687, 14, 0.30326223373413086, 0.5524367094039917, -0.033520523458719254, three 
1649204656.7853687, 15, 0.2973223328590393, 0.48533573746681213, -0.06729451566934586, three 
1649204656.7853687, 16, 0.2954619526863098, 0.4249051511287689, -0.08841635286808014, three 
1649204656.7853687, 17, 0.26565346121788025, 0.7034293413162231, -0.0244491808116436, three 
1649204656.7853687, 18, 0.27115577459335327, 0.6309010982513428, -0.04420012980699539, three 
1649204656.7853687, 19, 0.28285181522369385, 0.6610698699951172, -0.05772561579942703, three 
1649204656.7853687, 20, 0.29268890619277954, 0.7037103176116943, -0.06703134626150131, three 
1649204656.8179636, 0, 0.30151140689849854, 0.9402558207511902, 1.0862254207211208e-08, three 
1649204656.8179636, 1, 0.36582568287849426, 0.8895336985588074, -0.04743960127234459, three 
1649204656.8179636, 2, 0.39356184005737305, 0.7880696654319763, -0.0677315816283226, three 
1649204656.8179636, 3, 0.33844125270843506, 0.6915121078491211, -0.08715822547674179, three 
1649204656.8179636, 4, 0.2865009903907776, 0.6341809630393982, -0.10516216605901718, three 
1649204656.8179636, 5, 0.4133780002593994, 0.6574587225914001, 0.005788085050880909, three 
1649204656.8179636, 6, 0.45477765798568726, 0.5593655705451965, -0.006150317844003439, three 
1649204656.8179636, 7, 0.4757702946662903, 0.4956642985343933, -0.018882563337683678, three 
1649204656.8179636, 8, 0.4907883405685425, 0.43815287947654724, -0.031064968556165695, three 
1649204656.8179636, 9, 0.3579948842525482, 0.6306685209274292, 0.00646281847730279, three 
1649204656.8179636, 10, 0.38196051120758057, 0.5098574161529541, 0.002788405865430832, three 
1649204656.8179636, 11, 0.3883111774921417, 0.43765637278556824, -0.01592019759118557, three 
1649204656.8179636, 12, 0.3942904472351074, 0.37775710225105286, -0.03321840241551399, three 
1649204656.8179636, 13, 0.3086705505847931, 0.6389511823654175, -0.0031733810901641846, three 
1649204656.8179636, 14, 0.3013971447944641, 0.52553391456604, -0.026613201946020126, three 
1649204656.8179636, 15, 0.29598504304885864, 0.4589884281158447, -0.059705134481191635, three 
1649204656.8179636, 16, 0.29342931509017944, 0.39903801679611206, -0.0801224410533905, three 
1649204656.8179636, 17, 0.2616250813007355, 0.6802724003791809, -0.018391577526926994, three 
1649204656.8179636, 18, 0.2681082785129547, 0.5983189344406128, -0.03739984706044197, three 
1649204656.8179636, 19, 0.278436541557312, 0.6261758804321289, -0.05044597387313843, three 
1649204656.8179636, 20, 0.2859528660774231, 0.6692028045654297, -0.05909876897931099, three 
1649204656.8483257, 0, 0.3006819486618042, 0.9162858724594116, 1.1410516975729479e-08, three 
1649204656.8483257, 1, 0.3641611337661743, 0.8654206991195679, -0.04815981537103653, three 
1649204656.8483257, 2, 0.39209437370300293, 0.7658054232597351, -0.06897604465484619, three 
1649204656.8483257, 3, 0.3365212380886078, 0.6728320717811584, -0.08863428980112076, three 
1649204656.8483257, 4, 0.28357645869255066, 0.6179721355438232, -0.10687381029129028, three 
1649204656.8483257, 5, 0.41151273250579834, 0.63197922706604, 0.00455523282289505, three 
1649204656.8483257, 6, 0.4509381055831909, 0.5331404209136963, -0.007999435998499393, three 
1649204656.8483257, 7, 0.47132766246795654, 0.46965575218200684, -0.021318087354302406, three 
1649204656.8483257, 8, 0.485758900642395, 0.41130155324935913, -0.03380383923649788, three 
1649204656.8483257, 9, 0.35584360361099243, 0.6055944561958313, 0.005832451395690441, three 
1649204656.8483257, 10, 0.37699347734451294, 0.48427313566207886, 0.002261674962937832, three 
1649204656.8483257, 11, 0.38143739104270935, 0.41334813833236694, -0.016508055850863457, three 
1649204656.8483257, 12, 0.3859110176563263, 0.3536672592163086, -0.03413264453411102, three 
1649204656.8483257, 13, 0.3064396381378174, 0.6137549877166748, -0.0032492007594555616, three 
1649204656.8483257, 14, 0.29760506749153137, 0.4994870126247406, -0.026341082528233528, three 
1649204656.8483257, 15, 0.29013529419898987, 0.4347700774669647, -0.059653181582689285, three 
1649204656.8483257, 16, 0.28589457273483276, 0.37648752331733704, -0.08064168691635132, three 
1649204656.8483257, 17, 0.26017773151397705, 0.6541255116462708, -0.018020108342170715, three 
1649204656.8483257, 18, 0.2653484046459198, 0.5768523812294006, -0.03632336109876633, three 
1649204656.8483257, 19, 0.2745456099510193, 0.6087071895599365, -0.049113351851701736, three 
1649204656.8483257, 20, 0.2819703221321106, 0.6534340381622314, -0.057900283485651016, three 
1649204656.885094, 0, 0.2956928610801697, 0.8952960968017578, 1.1522402587615943e-08, three 
1649204656.885094, 1, 0.36044979095458984, 0.8430415391921997, -0.047890253365039825, three 
1649204656.885094, 2, 0.38695552945137024, 0.741550862789154, -0.06867224723100662, three 
1649204656.885094, 3, 0.3296726942062378, 0.6465834975242615, -0.08845040947198868, three 
1649204656.885094, 4, 0.27627119421958923, 0.5898379683494568, -0.10676468163728714, three 
1649204656.885094, 5, 0.4070083200931549, 0.6097683310508728, 0.005921202711760998, three 
1649204656.885094, 6, 0.4455222487449646, 0.5090981721878052, -0.006092009600251913, three 
1649204656.885094, 7, 0.4656612277030945, 0.4445330798625946, -0.01902899146080017, three 
1649204656.885094, 8, 0.4796244502067566, 0.3859313130378723, -0.03124537505209446, three 
1649204656.885094, 9, 0.35043925046920776, 0.5850839018821716, 0.006923276465386152, three 
1649204656.885094, 10, 0.37112411856651306, 0.4629725515842438, 0.003864368423819542, three 
1649204656.885094, 11, 0.37577536702156067, 0.3921738266944885, -0.014711499214172363, three 
1649204656.885094, 12, 0.3799358010292053, 0.3322678506374359, -0.032085955142974854, three 
1649204656.885094, 13, 0.30068713426589966, 0.594482958316803, -0.0024644299410283566, three 
1649204656.885094, 14, 0.2922353148460388, 0.478887140750885, -0.02542971447110176, three 
1649204656.885094, 15, 0.2855474054813385, 0.4131298065185547, -0.05851035192608833, three 
1649204656.885094, 16, 0.28124281764030457, 0.3551110327243805, -0.07914582639932632, three 
1649204656.885094, 17, 0.25433075428009033, 0.6359729766845703, -0.017505891621112823, three 
1649204656.885094, 18, 0.25936317443847656, 0.5538828372955322, -0.03603237494826317, three 
1649204656.885094, 19, 0.2684970200061798, 0.5829946398735046, -0.048693299293518066, three 
1649204656.885094, 20, 0.2751159071922302, 0.6272197961807251, -0.057217713445425034, three 
1649204656.9181666, 0, 0.2957359254360199, 0.8739402294158936, 1.1456043225166468e-08, three 
1649204656.9181666, 1, 0.35876351594924927, 0.8177052736282349, -0.050591226667165756, three 
1649204656.9181666, 2, 0.3830009400844574, 0.7195402979850769, -0.07115861773490906, three 
1649204656.9181666, 3, 0.3270336091518402, 0.6277084350585938, -0.09017480909824371, three 
1649204656.9181666, 4, 0.27620869874954224, 0.5736235976219177, -0.1075240895152092, three 
1649204656.9181666, 5, 0.40293484926223755, 0.5882787704467773, 0.008644073270261288, three 
1649204656.9181666, 6, 0.44078755378723145, 0.4866369366645813, -0.0016153460601344705, three 
1649204656.9181666, 7, 0.46017390489578247, 0.42177197337150574, -0.01423649676144123, three 
1649204656.9181666, 8, 0.47360193729400635, 0.36311623454093933, -0.026447219774127007, three 
1649204656.9181666, 9, 0.34689661860466003, 0.5652061700820923, 0.012008890509605408, three 
1649204656.9181666, 10, 0.3657996356487274, 0.44154107570648193, 0.010141747072339058, three 
1649204656.9181666, 11, 0.3693591058254242, 0.36984744668006897, -0.009557172656059265, three 
1649204656.9181666, 12, 0.3732023239135742, 0.3094021677970886, -0.027626127004623413, three 
1649204656.9181666, 13, 0.297463059425354, 0.5754073262214661, 0.0045831287279725075, three 
1649204656.9181666, 14, 0.28723233938217163, 0.45971250534057617, -0.017931099981069565, three 
1649204656.9181666, 15, 0.2789393365383148, 0.3929348587989807, -0.05325712263584137, three 
1649204656.9181666, 16, 0.2737397849559784, 0.3342038094997406, -0.07516622543334961, three 
1649204656.9181666, 17, 0.2511468529701233, 0.61793053150177, -0.008595961146056652, three 
1649204656.9181666, 18, 0.25499576330184937, 0.5335878133773804, -0.027845153585076332, three 
1649204656.9181666, 19, 0.26451757550239563, 0.5597407817840576, -0.04248795285820961, three 
1649204656.9181666, 20, 0.27178969979286194, 0.6024711728096008, -0.052145469933748245, three 
1649204656.9491355, 0, 0.2944876551628113, 0.84885573387146, 1.0925643501025206e-08, three 
1649204656.9491355, 1, 0.3562124967575073, 0.792902946472168, -0.05645081400871277, three 
1649204656.9491355, 2, 0.37784212827682495, 0.6981478929519653, -0.07883215695619583, three 
1649204656.9491355, 3, 0.32244133949279785, 0.6078882813453674, -0.09830421209335327, three 
1649204656.9491355, 4, 0.2732914388179779, 0.5504152774810791, -0.11588570475578308, three 
1649204656.9491355, 5, 0.40124672651290894, 0.5663436055183411, 0.005709426943212748, three 
1649204656.9491355, 6, 0.43736177682876587, 0.46518152952194214, -0.004139919765293598, three 
1649204656.9491355, 7, 0.4564729332923889, 0.40000972151756287, -0.01707257516682148, three 
1649204656.9491355, 8, 0.4698495864868164, 0.34135711193084717, -0.029584908857941628, three 
1649204656.9491355, 9, 0.34470149874687195, 0.5441696047782898, 0.012931689620018005, three 
1649204656.9491355, 10, 0.36188071966171265, 0.42094218730926514, 0.011723325587809086, three 
1649204656.9491355, 11, 0.3640856146812439, 0.34881556034088135, -0.008710498921573162, three 
1649204656.9491355, 12, 0.367046594619751, 0.2875320017337799, -0.02742835506796837, three 
1649204656.9491355, 13, 0.2947329580783844, 0.5542508363723755, 0.008966303430497646, three 
1649204656.9491355, 14, 0.28342241048812866, 0.44016411900520325, -0.012416847981512547, three 
1649204656.9491355, 15, 0.2738795280456543, 0.3753693997859955, -0.04844025894999504, three 
1649204656.9491355, 16, 0.2679664194583893, 0.31788715720176697, -0.0711299255490303, three 
1649204656.9491355, 17, 0.2485814094543457, 0.5961375832557678, -0.0011692643165588379, three 
1649204656.9491355, 18, 0.25120651721954346, 0.5128059983253479, -0.020114099606871605, three 
1649204656.9491355, 19, 0.2602405846118927, 0.537364661693573, -0.03581533208489418, three 
1649204656.9491355, 20, 0.26747894287109375, 0.5772131681442261, -0.04626050591468811, three 
1649204656.9846976, 0, 0.29378604888916016, 0.8289280533790588, 1.066327293131053e-08, three 
1649204656.9846976, 1, 0.3543364107608795, 0.7728362083435059, -0.05398065596818924, three 
1649204656.9846976, 2, 0.3775027394294739, 0.6770232915878296, -0.0755811259150505, three 
1649204656.9846976, 3, 0.32197150588035583, 0.5878775119781494, -0.09466537088155746, three 
1649204656.9846976, 4, 0.2720310091972351, 0.5332326292991638, -0.11217503994703293, three 
1649204656.9846976, 5, 0.3978065550327301, 0.545215368270874, 0.0044923811219632626, three 
1649204656.9846976, 6, 0.4335358440876007, 0.4447336792945862, -0.006093255709856749, three 
1649204656.9846976, 7, 0.45200639963150024, 0.37935543060302734, -0.01895693875849247, three 
1649204656.9846976, 8, 0.46490567922592163, 0.32099291682243347, -0.031220367178320885, three 
1649204656.9846976, 9, 0.34175705909729004, 0.5233558416366577, 0.010336484760046005, three 
1649204656.9846976, 10, 0.35814929008483887, 0.40006178617477417, 0.008126728236675262, three 
1649204656.9846976, 11, 0.36008378863334656, 0.32804441452026367, -0.011667631566524506, three 
1649204656.9846976, 12, 0.36321911215782166, 0.2676210403442383, -0.029793577268719673, three 
1649204656.9846976, 13, 0.2925829589366913, 0.5334964394569397, 0.005346652586013079, three 
1649204656.9846976, 14, 0.28032100200653076, 0.419985830783844, -0.01706203818321228, three 
1649204656.9846976, 15, 0.26978930830955505, 0.3544367551803589, -0.0526309460401535, three 
1649204656.9846976, 16, 0.26323947310447693, 0.2965715229511261, -0.07484544068574905, three 
1649204656.9846976, 17, 0.24723725020885468, 0.5752406716346741, -0.005613452754914761, three 
1649204656.9846976, 18, 0.24893346428871155, 0.49247658252716064, -0.02511470951139927, three 
1649204656.9846976, 19, 0.25731199979782104, 0.5172879695892334, -0.04050195962190628, three 
1649204656.9846976, 20, 0.26416900753974915, 0.5578218698501587, -0.05067751184105873, three 
1649204657.0176692, 0, 0.29454705119132996, 0.8158171772956848, 9.61289181589109e-09, three 
1649204657.0176692, 1, 0.3559757471084595, 0.7626522183418274, -0.05725058540701866, three 
1649204657.0176692, 2, 0.3805226683616638, 0.6655691266059875, -0.08041614294052124, three 
1649204657.0176692, 3, 0.3247355818748474, 0.5753994584083557, -0.10089930146932602, three 
1649204657.0176692, 4, 0.27362871170043945, 0.5182127356529236, -0.11973229050636292, three 
1649204657.0176692, 5, 0.39951175451278687, 0.5268600583076477, 0.004562357906252146, three 
1649204657.0176692, 6, 0.43329212069511414, 0.42652249336242676, -0.006376329343765974, three 
1649204657.0176692, 7, 0.4503434896469116, 0.36102235317230225, -0.019492872059345245, three 
1649204657.0176692, 8, 0.4612237811088562, 0.303484171628952, -0.03199228271842003, three 
1649204657.0176692, 9, 0.3435298502445221, 0.5052042007446289, 0.010780470445752144, three 
1649204657.0176692, 10, 0.35795560479164124, 0.3828047513961792, 0.008699691854417324, three 
1649204657.0176692, 11, 0.35808420181274414, 0.3100144863128662, -0.011736627668142319, three 
1649204657.0176692, 12, 0.359525203704834, 0.24964049458503723, -0.030476706102490425, three 
1649204657.0176692, 13, 0.2938934862613678, 0.5158167481422424, 0.0054477788507938385, three 
1649204657.0176692, 14, 0.27971768379211426, 0.40375053882598877, -0.017795082181692123, three 
1649204657.0176692, 15, 0.2675839960575104, 0.3379649519920349, -0.05505882948637009, three 
1649204657.0176692, 16, 0.26019349694252014, 0.2801555395126343, -0.07846491038799286, three 
1649204657.0176692, 17, 0.24826624989509583, 0.5572180151939392, -0.006184604484587908, three 
1649204657.0176692, 18, 0.24878144264221191, 0.478153258562088, -0.026769742369651794, three 
1649204657.0176692, 19, 0.2580402195453644, 0.5026068091392517, -0.04351958632469177, three 
1649204657.0176692, 20, 0.26719439029693604, 0.541311502456665, -0.05475155636668205, three 
1649204657.0474806, 0, 0.2962210774421692, 0.804558515548706, 1.0039177489318263e-08, three 
1649204657.0474806, 1, 0.3565782904624939, 0.7495314478874207, -0.05845576524734497, three 
1649204657.0474806, 2, 0.37918663024902344, 0.6512331366539001, -0.08229143917560577, three 
1649204657.0474806, 3, 0.32272687554359436, 0.5605953335762024, -0.10323771834373474, three 
1649204657.0474806, 4, 0.27396270632743835, 0.4999430477619171, -0.12271316349506378, three 
1649204657.0474806, 5, 0.4017007350921631, 0.514408528804779, 0.004136106930673122, three 
1649204657.0474806, 6, 0.43502625823020935, 0.4130149185657501, -0.006691922899335623, three 
1649204657.0474806, 7, 0.45146918296813965, 0.3470836281776428, -0.02032335475087166, three 
1649204657.0474806, 8, 0.4622117877006531, 0.28848013281822205, -0.03345975652337074, three 
1649204657.0474806, 9, 0.34499385952949524, 0.4920800030231476, 0.010905171744525433, three 
1649204657.0474806, 10, 0.3595300614833832, 0.3696468472480774, 0.008754584938287735, three 
1649204657.0474806, 11, 0.3596608638763428, 0.29604572057724, -0.012808509171009064, three 
1649204657.0474806, 12, 0.3615274727344513, 0.23525232076644897, -0.03271373733878136, three 
1649204657.0474806, 13, 0.2946445941925049, 0.5025801658630371, 0.006121987942606211, three 
1649204657.0474806, 14, 0.28097105026245117, 0.38999393582344055, -0.01748652569949627, three 
1649204657.0474806, 15, 0.26722463965415955, 0.32252952456474304, -0.056328851729631424, three 
1649204657.0474806, 16, 0.2584472596645355, 0.26343515515327454, -0.08114629983901978, three 
